Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PHIL,1030,001,Introduction to Ethics,0.36,0.48,0.06,0.06,0.0,0.0,0.0,0.03,Stephen Satris,,PHIL-1030,2019
PHIL,1030,002,Intro to Ethics (HON),0.6,0.27,0.13,0.0,0.0,0.0,0.0,0.0,Stephen Satris,True,PHIL-1030,2019
PHIL,1030,003,Introduction to Ethics,0.71,0.23,0.0,0.0,0.03,0.0,0.0,0.03,Adam Gies,,PHIL-1030,2019
PHIL,1030,004,Introduction to Ethics,0.83,0.11,0.06,0.0,0.0,0.0,0.0,0.0,Adam Gies,,PHIL-1030,2019
PHIL,1030,005,Introduction to Ethics,0.22,0.44,0.28,0.0,0.0,0.0,0.0,0.06,Charles Starkey,,PHIL-1030,2019
PHIL,3030,001,Phil of Religion,0.41,0.41,0.14,0.0,0.0,0.0,0.0,0.03,Richard Amesbury,,PHIL-3030,2019
PHIL,3050,001,Existentialism,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,David Stegall,,PHIL-3050,2019
PHIL,3120,001,Philosophy in Ancient China,0.43,0.29,0.14,0.14,0.0,0.0,0.0,0.0,Yanming An,,PHIL-3120,2019
PHIL,3160,001,Modern Philosophy,0.38,0.46,0.04,0.04,0.0,0.0,0.0,0.08,David Antonini,,PHIL-3160,2019
PHIL,3200,001,Soc and Pol Phil,0.39,0.42,0.13,0.03,0.0,0.0,0.0,0.03,Todd May,,PHIL-3200,2019
PHIL,3210,001,Crime & Punishment,0.38,0.42,0.12,0.04,0.04,0.0,0.0,0.0,Daniel Wueste,,PHIL-3210,2019
PHIL,3260,001,Science and Values,0.8,0.14,0.03,0.0,0.0,0.0,0.0,0.03,Adam Omelianchuk,,PHIL-3260,2019
PHIL,3300,001,Animal Minds & Animal Ethics,0.62,0.12,0.08,0.0,0.04,0.0,0.0,0.15,Adam Gies,,PHIL-3300,2019
PHIL,3430,001,Philosophy of Law,0.19,0.69,0.06,0.0,0.0,0.0,0.0,0.06,Brookes Brown,,PHIL-3430,2019
PHIL,3450,001,Environmental Ethics,0.78,0.17,0.0,0.0,0.06,0.0,0.0,0.0,"Smith, Kelly C",,PHIL-3450,2019
PHIL,3460,001,Biomedical Ethics,0.46,0.46,0.04,0.0,0.04,0.0,0.0,0.0,Charles Starkey,,PHIL-3460,2019
PHIL,3990,001,Philosophy Portfolio,0.33,0.5,0.17,0.0,0.0,0.0,0.0,0.0,Todd May,,PHIL-3990,2019
PHIL,4010,001,Studies in the Hist of Phil,0.27,0.64,0.09,0.0,0.0,0.0,0.0,0.0,Stephen Satris,,PHIL-4010,2019
PHIL,4020,001,The Limits of Morality,0.6,0.2,0.07,0.0,0.0,0.0,0.0,0.13,Todd May,,PHIL-4020,2019
PHIL,4750,001,Philosophy of Film,0.55,0.35,0.05,0.0,0.0,0.0,0.0,0.05,Christopher Grau,,PHIL-4750,2019
PHSC,1170,001,Intro Chem & Earth,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,Minory Nammouz,,PHSC-1170,2019
PHYS,1220,001,Physics with Calculus I,0.2,0.35,0.25,0.11,0.04,0.0,0.0,0.05,Lih-sin The,,PHYS-1220,2019
PHYS,1220,002,Physics with Calculus I,0.31,0.45,0.18,0.03,0.0,0.0,0.02,0.01,Lih-sin The,,PHYS-1220,2019
PHYS,1220,003,Physics with Calculus I,0.28,0.41,0.21,0.05,0.03,0.0,0.0,0.02,Pooja Puneet,,PHYS-1220,2019
PHYS,1220,004,Physics with Calculus I,0.31,0.43,0.22,0.02,0.03,0.0,0.0,0.0,Pooja Puneet,,PHYS-1220,2019
PHYS,1220,005,Physics with Calculus I,0.34,0.44,0.16,0.03,0.01,0.0,0.0,0.02,Jason Brown,,PHYS-1220,2019
PHYS,1220,008,Physics w/Calculus I (HON),0.63,0.23,0.07,0.0,0.0,0.0,0.0,0.07,Ramakrishna Podila,True,PHYS-1220,2019
PHYS,1240,001,Physics Lab I,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.06,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,001,Physics Lab I,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,002,Physics Lab I,0.67,0.28,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,002,Physics Lab I,0.67,0.28,0.06,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,003,Physics Lab I,0.72,0.22,0.0,0.0,0.06,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,003,Physics Lab I,0.72,0.22,0.0,0.0,0.06,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,004,Physics Lab I,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,004,Physics Lab I,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,005,Physics Lab I,0.88,0.06,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,005,Physics Lab I,0.88,0.06,0.06,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,006,Physics Lab I,0.83,0.11,0.0,0.0,0.0,0.0,0.0,0.06,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,006,Physics Lab I,0.83,0.11,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,007,Physics Lab I,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,007,Physics Lab I,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,008,Physics Lab I,0.18,0.82,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,008,Physics Lab I,0.18,0.82,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,009,Physics Lab I,0.56,0.33,0.0,0.0,0.0,0.0,0.0,0.11,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,009,Physics Lab I,0.56,0.33,0.0,0.0,0.0,0.0,0.0,0.11,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,011,Physics Lab I,0.55,0.36,0.0,0.0,0.0,0.0,0.0,0.09,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,011,Physics Lab I,0.55,0.36,0.0,0.0,0.0,0.0,0.0,0.09,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,013,Physics Lab I,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,013,Physics Lab I,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,014,Physics Lab I,0.75,0.13,0.0,0.0,0.0,0.0,0.0,0.13,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,014,Physics Lab I,0.75,0.13,0.0,0.0,0.0,0.0,0.0,0.13,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,015,Physics Lab I,0.35,0.59,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,015,Physics Lab I,0.35,0.59,0.06,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,016,Physics Lab I,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,016,Physics Lab I,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,017,Physics Lab I,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,017,Physics Lab I,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,018,Physics Lab I,0.39,0.56,0.06,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,018,Physics Lab I,0.39,0.56,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,020,Physics Lab I,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,020,Physics Lab I,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,021,Physics Lab I,0.59,0.29,0.06,0.06,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,021,Physics Lab I,0.59,0.29,0.06,0.06,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,022,Physics Lab I,0.43,0.21,0.14,0.0,0.0,0.0,0.0,0.21,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,022,Physics Lab I,0.43,0.21,0.14,0.0,0.0,0.0,0.0,0.21,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,023,Physics Lab I,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,023,Physics Lab I,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,024,Physics Lab I,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,024,Physics Lab I,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,025,Physics Lab I,0.38,0.5,0.06,0.06,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,025,Physics Lab I,0.38,0.5,0.06,0.06,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,026,Physics Lab I,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,026,Physics Lab I,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,027,Physics Lab I,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,027,Physics Lab I,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,029,Physics Lab I,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,029,Physics Lab I,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,030,Physics Lab I,0.33,0.56,0.06,0.0,0.0,0.0,0.0,0.06,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,030,Physics Lab I,0.33,0.56,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,031,Physics Lab I,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,031,Physics Lab I,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,032,Physics Lab I,0.59,0.35,0.0,0.06,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,032,Physics Lab I,0.59,0.35,0.0,0.06,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,033,Physics Lab I,0.29,0.53,0.12,0.0,0.0,0.0,0.0,0.06,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,033,Physics Lab I,0.29,0.53,0.12,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,034,Physics Lab I,0.41,0.41,0.06,0.0,0.0,0.0,0.0,0.12,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,034,Physics Lab I,0.41,0.41,0.06,0.0,0.0,0.0,0.0,0.12,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,035,Physics Lab I,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Bishwambha Sengupta,,PHYS-1240,2019
PHYS,1240,035,Physics Lab I,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,2000,001,Introductory Physics,0.31,0.58,0.11,0.0,0.0,0.0,0.0,0.0,Pooja Puneet,,PHYS-2000,2019
PHYS,2070,001,General Physics I,0.25,0.2,0.25,0.11,0.13,0.0,0.0,0.07,Amy Pope,,PHYS-2070,2019
PHYS,2070,002,General Physics I,0.23,0.25,0.23,0.1,0.1,0.0,0.0,0.08,Amy Pope,,PHYS-2070,2019
PHYS,2080,001,General Physics II,0.58,0.27,0.09,0.04,0.0,0.0,0.01,0.0,Amy Pope,,PHYS-2080,2019
PHYS,2080,002,General Physics II,0.54,0.35,0.09,0.02,0.0,0.0,0.0,0.0,Amy Pope,,PHYS-2080,2019
PHYS,2080,004,General Physics II,0.53,0.29,0.14,0.04,0.0,0.0,0.0,0.0,Amy Pope,,PHYS-2080,2019
PHYS,2090,001,Gen Phys Lab I,0.67,0.25,0.0,0.08,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,002,Gen Phys Lab I,0.58,0.33,0.0,0.04,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,003,Gen Phys Lab I,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,004,Gen Phys Lab I,0.54,0.42,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,005,Gen Phys Lab I,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,006,Gen Phys Lab I,0.78,0.17,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,007,Gen Phys Lab I,0.63,0.29,0.0,0.0,0.0,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,008,Gen Phys Lab I,0.88,0.08,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,009,Gen Phys Lab I,0.75,0.17,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,010,Gen Phys Lab I,0.67,0.25,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2100,002,Gen Phys Lab II,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,002,Gen Phys Lab II,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,003,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,003,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,004,Gen Phys Lab II,0.5,0.46,0.0,0.0,0.0,0.0,0.0,0.04,Danielle Latham,,PHYS-2100,2019
PHYS,2100,004,Gen Phys Lab II,0.5,0.46,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,005,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,005,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,006,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,006,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,007,Gen Phys Lab II,0.63,0.33,0.04,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,007,Gen Phys Lab II,0.63,0.33,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,008,Gen Phys Lab II,0.83,0.13,0.04,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,008,Gen Phys Lab II,0.83,0.13,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,009,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,009,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,010,Gen Phys Lab II,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,010,Gen Phys Lab II,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,011,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,011,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,013,Gen Phys Lab II,0.83,0.13,0.0,0.04,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,013,Gen Phys Lab II,0.83,0.13,0.0,0.04,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,014,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,014,Gen Phys Lab II,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,015,Gen Phys Lab II,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,015,Gen Phys Lab II,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,016,Gen Phys Lab II,0.87,0.09,0.0,0.0,0.0,0.0,0.0,0.04,Danielle Latham,,PHYS-2100,2019
PHYS,2100,016,Gen Phys Lab II,0.87,0.09,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,017,Gen Phys Lab II,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,017,Gen Phys Lab II,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,018,Gen Phys Lab II,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,018,Gen Phys Lab II,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,019,Gen Phys Lab II,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Danielle Latham,,PHYS-2100,2019
PHYS,2100,019,Gen Phys Lab II,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2210,001,Physics with Calculus II,0.15,0.42,0.29,0.05,0.0,0.0,0.06,0.04,Jason Brown,,PHYS-2210,2019
PHYS,2210,002,Physics with Calculus II,0.27,0.37,0.22,0.09,0.0,0.0,0.03,0.02,Jason Brown,,PHYS-2210,2019
PHYS,2210,003,Physics w/Calculus II (HON),0.8,0.13,0.07,0.0,0.0,0.0,0.0,0.0,Hugo Sanabria,True,PHYS-2210,2019
PHYS,2210,005,Physics with Calculus II,0.73,0.0,0.13,0.0,0.07,0.0,0.0,0.07,Murray Daw,,PHYS-2210,2019
PHYS,2230,002,Physics Lab II,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,Yamei Liu,,PHYS-2230,2019
PHYS,2230,002,Physics Lab II,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,003,Physics Lab II,0.39,0.56,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,003,Physics Lab II,0.39,0.56,0.0,0.0,0.0,0.0,0.0,0.06,Yamei Liu,,PHYS-2230,2019
PHYS,2230,004,Physics Lab II,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,004,Physics Lab II,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Yamei Liu,,PHYS-2230,2019
PHYS,2230,005,Physics Lab II,0.29,0.59,0.12,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,005,Physics Lab II,0.29,0.59,0.12,0.0,0.0,0.0,0.0,0.0,Yamei Liu,,PHYS-2230,2019
PHYS,2230,006,Physics Lab II,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.06,Yamei Liu,,PHYS-2230,2019
PHYS,2230,006,Physics Lab II,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,007,Physics Lab II,0.29,0.59,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,007,Physics Lab II,0.29,0.59,0.06,0.0,0.0,0.0,0.0,0.06,Yamei Liu,,PHYS-2230,2019
PHYS,2230,008,Physics Lab II,0.78,0.11,0.0,0.0,0.0,0.0,0.0,0.11,Yamei Liu,,PHYS-2230,2019
PHYS,2230,008,Physics Lab II,0.78,0.11,0.0,0.0,0.0,0.0,0.0,0.11,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,009,Physics Lab II,0.72,0.22,0.0,0.0,0.0,0.0,0.0,0.06,Yamei Liu,,PHYS-2230,2019
PHYS,2230,009,Physics Lab II,0.72,0.22,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2400,001,Phys of Weather,0.31,0.35,0.19,0.08,0.04,0.0,0.0,0.04,Jens Oberheide,,PHYS-2400,2019
PHYS,3110,001,Methods Theor Phys,0.37,0.21,0.37,0.05,0.0,0.0,0.0,0.0,Lih-sin The,,PHYS-3110,2019
PHYS,3220,001,Mechanics II,0.28,0.17,0.39,0.11,0.06,0.0,0.0,0.0,Stephen Kaeppler,,PHYS-3220,2019
PHYS,3990,001,CI STEM Competition,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.06,Jason Brown,,PHYS-3990,2019
PHYS,4560,001,Quantum Physics II,0.58,0.17,0.25,0.0,0.0,0.0,0.0,0.0,Sumanta Tewari,,PHYS-4560,2019
PHYS,4650,001,Thermo and Stat Mech,0.39,0.5,0.11,0.0,0.0,0.0,0.0,0.0,Mark Leising,,PHYS-4650,2019
PHYS,4750,001,Intro to Cellular Biophysics,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.1,Joshua Alper,,PHYS-4750,2019
PHYS,8150,001,Statistical Therm I,0.35,0.59,0.06,0.0,0.0,0.0,0.0,0.0,Celestine Hackett,,PHYS-8150,2019
PHYS,8150,001,Statistical Therm I,0.35,0.59,0.06,0.0,0.0,0.0,0.0,0.0,Dieter Hartmann,,PHYS-8150,2019
PHYS,8410,001,Electrodynamics I,0.43,0.29,0.21,0.0,0.07,0.0,0.0,0.0,Feng Ding,,PHYS-8410,2019
PHYS,9520,001,Quantum Mech II,0.21,0.57,0.14,0.0,0.07,0.0,0.0,0.0,Domnita Marinescu,,PHYS-9520,2019
PKSC,1020,001,Intro to Pkg Sci,0.14,0.35,0.28,0.08,0.1,0.0,0.0,0.04,Heather Batt,,PKSC-1020,2019
PKSC,2010,100,Pkg Perishable Prod,0.07,0.24,0.35,0.17,0.1,0.0,0.0,0.07,Heather Batt,,PKSC-2010,2019
PKSC,2020,001,Packaging Mtl & Mfg,0.33,0.4,0.2,0.0,0.0,0.0,0.0,0.07,Pa Guerra Marcondes,,PKSC-2020,2019
PKSC,2040,001,Container Systems,0.26,0.48,0.2,0.0,0.03,0.0,0.0,0.03,Pa Guerra Marcondes,,PKSC-2040,2019
PKSC,2060,001,Container Sys Lab,0.76,0.16,0.08,0.0,0.0,0.0,0.0,0.0,Pa Guerra Marcondes,,PKSC-2060,2019
PKSC,2060,002,Container Sys Lab,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,Pa Guerra Marcondes,,PKSC-2060,2019
PKSC,2060,003,Container Sys Lab,0.38,0.54,0.0,0.08,0.0,0.0,0.0,0.0,Pa Guerra Marcondes,,PKSC-2060,2019
PKSC,2200,001,Product & Pkg Design,0.85,0.05,0.03,0.03,0.03,0.0,0.0,0.03,Haley Appleby,,PKSC-2200,2019
PKSC,3680,400,Pkg and Society,0.29,0.53,0.13,0.0,0.04,0.0,0.0,0.01,Heather Batt,,PKSC-3680,2019
PKSC,4030,001,Pkg Career Prep,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Robert Kimmel,,PKSC-4030,2019
PKSC,4200,001,Pkg Design & Dev,0.58,0.29,0.13,0.0,0.0,0.0,0.0,0.0,Robert Kimmel,,PKSC-4200,2019
PKSC,4300,001,Converting Flex Pkg,0.22,0.65,0.12,0.0,0.01,0.0,0.0,0.0,Duncan Darby,,PKSC-4300,2019
PKSC,4400,001,Packaging for Distribution,0.25,0.45,0.25,0.03,0.03,0.0,0.0,0.0,Gregory Batt,,PKSC-4400,2019
PKSC,4400,400,Packaging for Distribution,0.02,0.47,0.29,0.08,0.14,0.0,0.0,0.0,Gregory Batt,,PKSC-4400,2019
PKSC,4640,001,Food & Health Care Pkg Systems,0.63,0.27,0.1,0.0,0.0,0.0,0.0,0.0,Kay Cooksey,,PKSC-4640,2019
PKSC,4990,003,CI-Packaging  Sci Seminar,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.08,Rupert Hurley,,PKSC-4990,2019
PKSC,8220,001,Packaging Dynamics,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,Gregory Batt,,PKSC-8220,2019
PLPA,2130,001,Fungi & Civilization,0.34,0.39,0.14,0.06,0.03,0.0,0.0,0.04,Julia Kerrigan,,PLPA-2130,2019
POSC,1010,002,Amer National Govt,0.22,0.44,0.18,0.07,0.04,0.0,0.0,0.04,Jeffrey Peake,,POSC-1010,2019
POSC,1010,003,Amer National Govt,0.42,0.26,0.13,0.06,0.13,0.0,0.0,0.0,Robert Carey,,POSC-1010,2019
POSC,1010,004,Amer National Govt,0.3,0.33,0.2,0.1,0.0,0.0,0.0,0.07,Robert Carey,,POSC-1010,2019
POSC,1020,001,Intro Intl Relations,0.34,0.45,0.11,0.01,0.04,0.0,0.0,0.06,Steven Miller,,POSC-1020,2019
