LS,2450,004,Pilates,87%,0%,0%,0%,0%,0%,0%,13%,"Moreno, Diane F"
LS,2460,001,Intermediate Pilates,83%,11%,0%,0%,0%,0%,0%,6%,"Job, Melanie Ivey"
LS,2500,001,Marathon Training,80%,5%,0%,0%,0%,0%,0%,15%,"Dunn, John Walston"
LS,2510,001,Running & Jogging,86%,0%,0%,0%,7%,0%,0%,7%,"Moede, Karen Renee"
LS,2660,001,Hapkido,78%,6%,6%,0%,6%,0%,0%,6%,"Smith, Kelly C"
LS,2700,001,Sports Officiating,81%,0%,0%,0%,6%,0%,0%,13%,"Bonadio, Wesley N"
LS,2770,001,Lifeguarding,50%,10%,20%,0%,0%,0%,0%,20%,"Womack, Kelly Lynn"
LS,2780,001,Wilderness First Aid,87%,0%,0%,0%,0%,0%,0%,13%,"Mazer, Christina Mar"
MBA,8030,001,Stat Analy of Bus Op,39%,39%,2%,0%,10%,0%,0%,10%,"Leffakis, Zachary Mo"
MBA,8060,001,Operations Mgt,49%,41%,6%,0%,0%,0%,0%,4%,"Ozkan, Gulru Fatma"
MBA,8070,001,Financial Management,39%,37%,13%,0%,3%,0%,0%,8%,"Franklin, Ramon Tolb"
MBA,8090,001,Org Beh & Hum Res Mg,51%,40%,7%,0%,0%,0%,0%,2%,"Zagenczyk, Thomas Jo"
MBA,8190,001,Intro to Acc and Fin,47%,19%,13%,0%,9%,0%,0%,13%,"McMillan, Jeffrey J"
MBA,8290,001,Marketing Foundation,52%,41%,0%,0%,0%,0%,0%,7%,"Kilbourne, William E"
MBA,8330,001,Real Estate Investmt,45%,50%,0%,0%,0%,0%,0%,5%,"Wallin, Franklin Bog"
MBA,8360,001,Real Estate Principles,43%,38%,19%,0%,0%,0%,0%,0%,"Randolph, Jeffrey B"
MBA,8370,001,Legal Environ of Bus,70%,28%,2%,0%,0%,0%,0%,0%,"Jahn, Judson R"
MBA,8400,001,Entrepreneurship & Venture Mgt,89%,11%,0%,0%,0%,0%,0%,0%,"Hopkins, John Edward"
MBA,8420,001,R E Valuation,35%,53%,12%,0%,0%,0%,0%,0%,"Stone, Charles Benja"
MBA,8430,001,Entrepreneurial Accounting,56%,39%,6%,0%,0%,0%,0%,0%,"Widener, Sally Kathr"
MBA,8440,001,Entrepreneurial Law,67%,33%,0%,0%,0%,0%,0%,0%,"Davis Lux, Melinda"
MBA,8450,001,Tech & Innova Mgt,63%,35%,2%,0%,0%,0%,0%,0%,"Mino, Michael George"
MBA,8480,001,Entrpr Mkting & Digital Strat,67%,28%,6%,0%,0%,0%,0%,0%,"Swain, Scott Darren"
MBA,8540,001,Mgrl Accounting,76%,18%,0%,0%,0%,0%,0%,7%,"Anderson, Henry K."
MBA,8590,001,Mgr Decision Model,56%,24%,15%,0%,2%,0%,0%,2%,"Yoder, Sara Elizabet"
MBA,8600,001,Adv Mktg Strategy,75%,22%,0%,0%,3%,0%,0%,0%,"Dorsch, Michael J"
MBA,8600,002,Adv Mktg Strategy,65%,35%,0%,0%,0%,0%,0%,0%,"Dorsch, Michael J"
MBA,8610,001,Information Systems,73%,27%,0%,0%,0%,0%,0%,0%,"McKenzie, Kevin M"
MBA,8620,001,Managerial Economics,22%,47%,17%,0%,0%,0%,0%,14%,"Templeton, Scott R."
MBA,8620,002,Managerial Economics,84%,11%,0%,0%,2%,0%,0%,2%,"Layton, Stephen Knec"
MBA,8700,001,Strategic Management,76%,24%,0%,0%,0%,0%,0%,0%,"Klein, Matthew Charl"
MBA,8990,002,Creativity,85%,11%,2%,0%,0%,0%,0%,2%,"Kegley, Kathleen Ann"
MBA,8990,003,International Business Law,43%,57%,0%,0%,0%,0%,0%,0%,"Jahn, Judson R"
ME,2000,001,Sophomore Seminar,87%,10%,2%,0%,1%,0%,0%,1%,"Beasley, Donald E"
ME,2010,001,Statics & Dynamics,5%,16%,11%,13%,38%,0%,0%,18%,"Biggers, Sherrill B"
ME,2010,002,Statics & Dynamics,9%,21%,19%,14%,27%,0%,0%,10%,"Joseph, Paul F"
ME,2010,003,Statics & Dynamics,4%,12%,12%,17%,44%,0%,0%,11%,"Katuri, Kalyan Chakr"
ME,2020,001,Founda Mech Syst,14%,33%,42%,9%,0%,0%,0%,2%,"Fadel, Georges M"
ME,2020,002,Founda Mech Syst,38%,48%,10%,0%,3%,0%,0%,0%,"Meyer, Paul Jeffrey"
ME,2030,001,Founda Th/Fl Syst,19%,22%,31%,16%,6%,0%,0%,6%,"Qiao, Rui"
ME,2030,002,Founda Th/Fl Syst,25%,21%,28%,17%,6%,0%,0%,4%,"Qiao, Rui"
ME,2220,001,Mech Engr Lab I,13%,50%,38%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,2220,002,Mech Engr Lab I,25%,56%,6%,0%,0%,0%,0%,13%,"Schweisinger, Todd A"
ME,2220,003,Mech Engr Lab I,20%,50%,20%,0%,5%,0%,0%,5%,"Schweisinger, Todd A"
ME,2220,004,Mech Engr Lab I,13%,73%,0%,0%,0%,0%,0%,13%,"Schweisinger, Todd A"
ME,2220,005,Mech Engr Lab I,45%,45%,10%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,2220,006,Mech Engr Lab I,29%,57%,7%,0%,7%,0%,0%,0%,"Schweisinger, Todd A"
ME,2220,007,Mech Engr Lab I,20%,65%,10%,0%,5%,0%,0%,0%,"Schweisinger, Todd A"
ME,2220,008,Mech Engr Lab I,38%,54%,8%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3020,002,Mech of Materials,15%,34%,41%,5%,5%,0%,0%,0%,"Zhao, Huijuan"
ME,3020,003,Mech of Materials,25%,30%,13%,8%,7%,0%,0%,17%,"Thompson, Lonny L"
ME,3030,001,Thermodynamics,4%,15%,27%,15%,19%,0%,0%,19%,"Saylor, John R"
ME,3030,002,Thermodynamics,20%,48%,28%,5%,0%,0%,0%,0%,"Miller, Richard S"
ME,3040,001,Heat Transfer,11%,14%,45%,23%,3%,0%,0%,3%,"Ochterbeck, Jay M"
ME,3050,001,Model/an Dy Syst,33%,45%,19%,2%,0%,0%,0%,0%,"Wang, Yue"
ME,3050,002,Model/an Dy Syst,16%,47%,32%,0%,3%,0%,0%,3%,"Tallapragada, Phanin"
ME,3060,001,Fund Machine Design,24%,39%,27%,4%,2%,0%,0%,4%,"Meyer, Paul Jeffrey"
ME,3060,002,Fund Machine Design,26%,14%,33%,14%,2%,0%,0%,12%,"Schweisinger, Todd A"
ME,3080,001,Fluid Mechanics,9%,44%,34%,9%,3%,0%,0%,0%,"Delhaye, Jean-Marc G"
ME,3080,002,Fluid Mechanics,18%,20%,49%,13%,0%,0%,0%,0%,"Tong, Chenning"
ME,3080,003,Fluid Mechanics,15%,30%,28%,19%,2%,0%,0%,6%,"Figliola, Richard S"
ME,3120,001,Manuf Processes,39%,53%,7%,0%,0%,0%,0%,2%,"Martinez-Duarte, Rod"
ME,3120,002,Manuf Processes,28%,49%,23%,0%,0%,0%,0%,0%,"Choi, Hong Seok"
ME,3330,001,Mech Engr Lab II,33%,20%,40%,7%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,002,Mech Engr Lab II,13%,56%,19%,0%,0%,0%,0%,13%,"Schweisinger, Todd A"
ME,3330,003,Mech Engr Lab II,29%,64%,7%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,004,Mech Engr Lab II,30%,60%,10%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,005,Mech Engr Lab II,33%,67%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,006,Mech Engr Lab II,29%,57%,14%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,007,Mech Engr Lab II,6%,75%,13%,0%,0%,0%,0%,6%,"Schweisinger, Todd A"
ME,4010,001,Mech Engr Design,36%,38%,26%,0%,0%,0%,0%,0%,"Summers, Joshua D."
ME,4010,002,Mech Engr Design,32%,65%,3%,0%,0%,0%,0%,0%,"Zumbrunnen, David A"
ME,4020,001,Intern in Engr Des,53%,18%,18%,12%,0%,0%,0%,0%,"Mocko, Gregory"
ME,4030,001,Control Dynamic Syst,35%,23%,23%,12%,7%,0%,0%,0%,"Freeman, P Timothy"
ME,4030,003,Control Dynamic Syst,32%,42%,16%,4%,4%,0%,0%,2%,"Vahidi, Ardalan"
ME,4180,001,F E A in M E Design,30%,63%,3%,0%,3%,0%,0%,0%,"Li, Gang"
ME,4200,001,Ener Sources/Utiliz,39%,45%,16%,0%,0%,0%,0%,0%,"Zumbrunnen, David A"
ME,4210,001,Intro to Comp Flow,12%,32%,38%,12%,3%,0%,0%,3%,"Tong, Chenning"
ME,4300,001,Mech Comp Materials,21%,71%,7%,0%,0%,0%,0%,0%,"Li, Gang"
ME,4400,001,Matls for Aggr Envir,88%,9%,3%,0%,0%,0%,0%,0%,"Grujicic, Mica"
ME,4440,004,Mech Engr Lab III,36%,64%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4440,006,Mech Engr Lab III,50%,50%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4550,001,Design for Manuf,70%,26%,4%,0%,0%,0%,0%,0%,"Summers, Joshua D."
ME,6550,001,Design for Manuf,35%,47%,12%,0%,3%,0%,0%,3%,"Summers, Joshua D."
ME,8010,001,Found of Fluid Mech,28%,67%,6%,0%,0%,0%,0%,0%,"Battiato, Ilenia"
ME,8100,001,Macroscopic Thermo,64%,24%,12%,0%,0%,0%,0%,0%,"Xuan, Xiangchun"
ME,8180,001,Intro to Fin Ele Ana,68%,25%,0%,0%,2%,0%,0%,5%,"Thompson, Lonny L"
ME,8230,001,Control Systems,50%,41%,9%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,8300,001,Cond/Rad Heat Tfr,73%,14%,9%,0%,0%,0%,0%,5%,"Xuan, Xiangchun"
ME,8370,001,Theory of Elast I,31%,54%,15%,0%,0%,0%,0%,0%,"Coutris, Nicole Gise"
ME,8460,001,Inter Dynamics,57%,38%,0%,0%,0%,0%,0%,5%,"Daqaq, Mohammed Fari",
ME,8700,001,Adv Design Methods,35%,62%,3%,0%,0%,0%,0%,0%,"Fadel, Georges M",
ME,8930,001,Sel Topic ME: Engr Informatics,67%,33%,0%,0%,0%,0%,0%,0%,"Mocko, Gregory",
ME,8930,002,Sel Topics ME: Adv Controls,58%,38%,0%,0%,0%,0%,0%,4%,"Vahidi, Ardalan",
MGT,2010,001,Principles of Mgt,5%,35%,29%,13%,8%,0%,0%,10%,"Clark, Katherine D",
MGT,2010,002,Principles of Mgt,24%,43%,22%,6%,5%,0%,0%,1%,"Clark, Katherine D",
MGT,2010,003,Principles of Mgt,27%,45%,18%,6%,0%,0%,0%,4%,"Clark, Katherine D",
MGT,2010,004,Principles of Mgt,17%,49%,27%,3%,0%,0%,0%,4%,"Clark, Katherine D",
MGT,2010,005,Principles of Mgt,16%,34%,30%,9%,4%,0%,0%,8%,"Robbins, Tina L",
MGT,2010,006,Principles of Mgt,10%,45%,21%,17%,4%,0%,0%,3%,"Robbins, Tina L",
MGT,2010,007,Principles of Mgt,16%,36%,27%,12%,4%,0%,0%,5%,"Robbins, Tina L",
MGT,2010,008,Principles of Mgt,10%,28%,26%,16%,9%,0%,0%,10%,"Robbins, Tina L",
MGT,2010,011,Principles of Mgt (HON),55%,45%,0%,0%,0%,0%,0%,0%,"Robbins, Tina L",H
MGT,2180,004,Mgt Pc Applications,31%,42%,13%,6%,5%,0%,0%,4%,"Sridharan, V",
MGT,2180,401,Mgt Pc Applications,33%,39%,14%,6%,4%,0%,0%,5%,"Sridharan, V",
MGT,2180,402,Mgt Pc Applications,35%,48%,9%,1%,4%,0%,0%,2%,"Sridharan, V",
MGT,2180,403,Mgt Pc Applications,19%,45%,19%,4%,5%,0%,0%,7%,"Sridharan, V",
MGT,3070,001,Human Resource Management,20%,63%,9%,0%,3%,0%,0%,6%,"Scott, Kristin L Dam",
MGT,3070,003,Human Resource Management,17%,64%,14%,0%,0%,0%,0%,6%,"Cole, Michael A",
MGT,3070,004,Human Resource Management,37%,42%,18%,3%,0%,0%,0%,0%,"Ward, Marvin Monroe",
MGT,3070,005,Human Resource Management,20%,47%,27%,2%,2%,0%,0%,2%,"Ward, Marvin Monroe",
MGT,3070,006,Human Resource Management,17%,67%,17%,0%,0%,0%,0%,0%,"Ward, Marvin Monroe",
MGT,3070,007,Human Resource Management,23%,66%,9%,0%,0%,0%,0%,3%,"Cole, Michael A",
MGT,3100,001,Inter Business Stats,10%,22%,19%,3%,29%,0%,0%,17%,"Yoder, Sara Elizabet",
MGT,3100,002,Inter Business Stats,12%,22%,20%,17%,17%,0%,0%,12%,"Yoder, Sara Elizabet",
MGT,3100,003,Inter Business Stats,36%,46%,11%,4%,4%,0%,0%,0%,"Burleson, James E"
MGT,3100,005,Inter Business Stats,14%,43%,24%,3%,3%,0%,0%,14%,"Leffakis, Zachary Mo"
MGT,3100,006,Inter Business Stats,38%,9%,20%,24%,4%,0%,0%,4%,"Bandodkar, Nikhil Ra"
MGT,3100,007,Inter Business Stats,24%,26%,24%,16%,0%,0%,0%,11%,"Leffakis, Zachary Mo"
MGT,3100,008,Inter Business Stats,19%,26%,9%,14%,19%,0%,0%,14%,"Yoder, Sara Elizabet"
MGT,3100,009,Inter Business Stats,24%,51%,8%,2%,2%,0%,0%,12%,"Bilbrey, Jerry Kermi"
MGT,3100,010,Inter Business Stats,61%,28%,6%,3%,0%,0%,0%,3%,"Bilbrey, Jerry Kermi"
MGT,3120,001,Decision Models for Mgt,26%,17%,26%,0%,22%,0%,0%,9%,"McKnew, Mark A"
MGT,3120,002,Decision Models for Mgt,32%,27%,20%,2%,9%,0%,0%,9%,"McKnew, Mark A"
MGT,3120,003,Decision Models for Mgt,49%,21%,17%,1%,10%,0%,0%,1%,"McKnew, Mark A"
MGT,3150,001,New Venture Creation,11%,62%,24%,0%,3%,0%,0%,0%,"Gianiodis, Peter T"
MGT,3170,001,Logistics Mgmt,33%,50%,17%,0%,0%,0%,0%,0%,"Wang, Shouqiang"
MGT,3180,001,Mgt of Info Systems,20%,65%,13%,0%,0%,0%,0%,3%,"Li, Siyuan"
MGT,3180,002,Mgt of Info Systems,23%,60%,17%,0%,0%,0%,0%,0%,"Raman, Roopa"
MGT,3180,003,Mgt of Info Systems,55%,32%,5%,0%,2%,0%,0%,7%,"Sun, Heshan"
MGT,3180,004,Mgt of Info Systems,49%,49%,0%,0%,0%,0%,0%,3%,"Sun, Heshan"
MGT,3900,001,Ops Mgt,19%,19%,39%,10%,6%,0%,0%,6%,"Choi, Yunsik"
MGT,3900,002,Ops Mgt,25%,38%,27%,6%,2%,0%,0%,2%,"Ozkan, Gulru Fatma"
MGT,3900,003,Ops Mgt,33%,41%,26%,0%,0%,0%,0%,0%,"Bilbrey, Jerry Kermi"
MGT,3900,004,Ops Mgt,33%,38%,25%,3%,3%,0%,0%,0%,"Ferrand, Yann"
MGT,3900,005,Ops Mgt,13%,50%,35%,0%,3%,0%,0%,0%,"Bilbrey, Jerry Kermi"
MGT,4000,001,Mgt of Org Beh,33%,55%,10%,3%,0%,0%,0%,0%,"Cole, Michael A"
MGT,4000,002,Mgt of Org Beh,17%,69%,14%,0%,0%,0%,0%,0%,"Cole, Michael A"
MGT,4000,003,Mgt of Org Beh,19%,43%,32%,0%,5%,0%,0%,0%,"Roth, Philip L"
MGT,4000,004,Mgt of Org Beh,21%,49%,28%,2%,0%,0%,0%,0%,"Zagenczyk, Thomas Jo"
MGT,4020,002,Ops Pln and Ctl,10%,43%,33%,10%,5%,0%,0%,0%,"Leffakis, Zachary Mo"
MGT,4080,001,Lean Operations,47%,41%,0%,12%,0%,0%,0%,0%,"Leffakis, Zachary Mo"
MGT,4110,001,Project Management,18%,49%,18%,0%,5%,0%,0%,10%,"Purvis, Russell L."
MGT,4120,001,Supplier Management,12%,60%,16%,8%,4%,0%,0%,0%,"Wang, Shouqiang"
MGT,4150,001,Business Strategy,11%,72%,11%,0%,0%,0%,0%,6%,"Gianiodis, Peter T"
MGT,4150,002,Business Strategy,17%,68%,7%,2%,2%,0%,0%,2%,"Ingram, Amy Elizabet"
MGT,4150,003,Business Strategy,30%,37%,26%,0%,4%,0%,0%,4%,"Ingram, Amy Elizabet"
MGT,4150,004,Business Strategy,17%,48%,28%,4%,0%,0%,0%,2%,"Ridge, Jason Wayne"
MGT,4150,006,Business Strategy,75%,25%,0%,0%,0%,0%,0%,0%,"Hopkins, John Edward"
MGT,4150,007,Business Strategy,74%,26%,0%,0%,0%,0%,0%,0%,"Hopkins, John Edward"
MGT,4150,008,Business Strategy,42%,56%,0%,0%,0%,0%,0%,2%,"Hopkins, John Edward"
MGT,4150,009,Business Strategy,17%,57%,24%,0%,2%,0%,0%,0%,"Ridge, Jason Wayne"
MGT,4160,001,Special Topics Hr,32%,44%,20%,4%,0%,0%,0%,0%,"Scott, Kristin L Dam"
MGT,4230,001,Intern Bus Mgt,10%,59%,21%,8%,3%,0%,0%,0%,"Miller, Janis L"
MGT,4230,002,Intern Bus Mgt,15%,38%,35%,6%,6%,0%,0%,0%,"Miller, Janis L"
MGT,4230,003,Intern Bus Mgt,29%,18%,45%,5%,0%,0%,0%,3%,"Stewart, Wayne H"
MGT,4230,004,Intern Bus Mgt,18%,16%,50%,11%,0%,0%,0%,5%,"Stewart, Wayne H"
MGT,4240,001,Global Supply Chain,33%,43%,10%,7%,3%,0%,0%,3%,"Ferrand, Yann"
MGT,4310,001,Emp Rights & Resp,22%,41%,33%,4%,0%,0%,0%,0%,"Ward, Marvin Monroe"
MGT,4350,001,Pers Interviewing,20%,60%,10%,3%,5%,0%,0%,3%,"Roth, Philip L"
MGT,4400,001,Negotiations,75%,25%,0%,0%,0%,0%,0%,0%,"Hopkins, John Edward"
MGT,4520,001,Business Analysis,27%,55%,14%,0%,0%,0%,0%,5%,"Raman, Roopa"
MGT,4550,001,Emerging I T Trends,25%,47%,25%,0%,0%,0%,0%,3%,"Thatcher, Jason B"
MGT,4560,001,Business Info Mgt,38%,38%,15%,8%,0%,0%,0%,0%,"Li, Siyuan"
MGT,8090,001,Org Beh & Hum Res Mg,40%,60%,0%,0%,0%,0%,0%,0%,"Zagenczyk, Thomas Jo"
MGT,8690,001,Project Mgt,59%,35%,0%,0%,0%,0%,0%,6%,"Purvis, Russell L."
MGT,9250,001,Sem Info Sys Foundat,33%,67%,0%,0%,0%,0%,0%,0%,"Grover, Varun"
MHA,7170,001,Topics in Hlth Adm,70%,30%,0%,0%,0%,0%,0%,0%,"Truong, Khoa Dang"
MICR,1010,001,Microbes & Hum Aff,59%,20%,10%,3%,3%,0%,0%,4%,"Hughes, Thomas A"
MICR,2050,001,Introductory Micro,45%,43%,10%,0%,0%,0%,0%,3%,"Abercrombie, John G"
MICR,3050,001,General Microbiology,33%,42%,20%,4%,0%,0%,0%,1%,"Rudolph, Krista Barr"
MICR,3050,002,General Microbiology,34%,42%,14%,5%,3%,0%,0%,2%,"Rudolph, Krista Barr"
MICR,4010,001,Microbial Diversity & Ecology,13%,44%,19%,4%,6%,0%,0%,13%,"Campbell, Barbara J"
MICR,4050,001,Adv Microbial Ecol of Humans,81%,7%,11%,0%,0%,0%,0%,0%,"Whitehead, Kristi Ja"
MICR,4140,001,Basic Immunology,36%,45%,9%,9%,0%,0%,0%,0%,"Wei, Yanzhang"
MICR,4150,001,Microbial Genetics,18%,39%,18%,14%,6%,0%,0%,6%,"Cao, Min"
MICR,4160,001,Intro Virology,89%,7%,2%,0%,2%,0%,0%,2%,"Scott, Simon W"
MICR,4250,001,Microbial Gen Lab,63%,31%,6%,0%,0%,0%,0%,0%,"Cao, Min"
MICR,4250,002,Microbial Gen Lab,71%,24%,6%,0%,0%,0%,0%,0%,"Cao, Min"
MICR,4250,003,Microbial Gen Lab,50%,25%,6%,0%,13%,0%,0%,6%,"Cao, Min"
MICR,4310,001,Micro Div Ecol Lab,83%,4%,8%,0%,0%,0%,0%,4%,"Campbell, Barbara J"
MICR,4310,003,Micro Div Ecol Lab,75%,13%,4%,4%,0%,0%,0%,4%,"Campbell, Barbara J"
MKT,3010,001,Prin of Marketing,35%,51%,12%,1%,1%,0%,0%,1%,"Gaubert, James G"
MKT,3010,002,Prin of Marketing,25%,35%,29%,8%,1%,0%,0%,3%,"Fine, Amanda Cooper"
MKT,3010,003,Prin of Marketing,28%,39%,22%,7%,2%,0%,0%,3%,"Fine, Amanda Cooper"
MKT,3010,004,Prin of Marketing,41%,40%,16%,0%,1%,0%,0%,1%,"McElveen, Carter Wil"
MKT,3010,005,Prin of Marketing,43%,43%,12%,1%,1%,0%,0%,0%,"McElveen, Carter Wil"
MKT,3020,001,Consumer Behavior,63%,24%,7%,2%,2%,0%,0%,3%,"Siemens, Jennifer Di"
MKT,3020,002,Consumer Behavior,48%,34%,15%,3%,0%,0%,0%,0%,"Thyroff Fitzwater, A"
MKT,3020,003,Consumer Behavior,32%,55%,11%,2%,0%,0%,0%,0%,"Thyroff Fitzwater, A"
MKT,3210,001,Sports Marketing,8%,63%,27%,0%,0%,0%,0%,2%,"Fine, Amanda Cooper"
MKT,4200,001,Professional Selling,60%,40%,0%,0%,0%,0%,0%,0%,"Mullins, Ryan R"
MKT,4200,002,Professional Selling,74%,22%,4%,0%,0%,0%,0%,0%,"Moore, Jesse N"
MKT,4200,003,Professional Selling,88%,13%,0%,0%,0%,0%,0%,0%,"Moore, Jesse N"
MKT,4200,004,Professional Selling,84%,12%,0%,4%,0%,0%,0%,0%,"McElveen, Carter Wil"
MKT,4230,001,Promotional Strategy,24%,52%,17%,7%,0%,0%,0%,0%,"Knowles, Patricia A"
MKT,4240,001,Sales Management,51%,46%,3%,0%,0%,0%,0%,0%,"Mullins, Ryan R"
MKT,4250,001,Retail Management,53%,43%,4%,0%,0%,0%,0%,0%,"Gaubert, James G"
MKT,4270,001,International Mktg,25%,35%,25%,15%,0%,0%,0%,0%,"Duke, Charles R"
MKT,4270,002,International Mktg,21%,66%,14%,0%,0%,0%,0%,0%,"Gomes, Roger"
MKT,4270,003,International Mktg,43%,37%,13%,0%,7%,0%,0%,0%,"Gomes, Roger"
MKT,4270,004,International Mktg,31%,43%,14%,6%,3%,0%,0%,3%,"Gomes, Roger"
MKT,4270,005,International Mktg,21%,58%,9%,6%,3%,0%,0%,3%,"Duke, Charles R"
MKT,4280,001,Services Marketing,21%,32%,41%,0%,0%,0%,0%,6%,"Grove, Stephen J"
MKT,4280,002,Services Marketing,29%,29%,43%,0%,0%,0%,0%,0%,"Grove, Stephen J"
MKT,4290,001,Nonprofit Marketing,34%,45%,18%,2%,0%,0%,0%,0%,"Knowles, Patricia A"
MKT,4310,001,Marketing Research,15%,55%,30%,0%,0%,0%,0%,0%,"Weathers, Peter D"
MKT,4310,003,Marketing Research,50%,38%,8%,4%,0%,0%,0%,0%,"Swain, Scott Darren"
MKT,4340,001,Sport Promotion,65%,29%,6%,0%,0%,0%,0%,0%,"Bennett, Delancy H S"
MKT,4430,001,Advertising Strategy,90%,10%,0%,0%,0%,0%,0%,0%,"Cameron, Albert Neil"
MKT,4450,001,Macromarketing,53%,40%,3%,0%,3%,0%,0%,0%,"Kilbourne, William E"
MKT,4500,002,Strategic Mktg Mgt,75%,25%,0%,0%,0%,0%,0%,0%,"Bennett, Delancy H S"
MKT,4500,003,Strategic Mktg Mgt,42%,50%,8%,0%,0%,0%,0%,0%,"Hopkins, Christopher"
MKT,4950,001,Selected Topics,12%,35%,24%,0%,0%,29%,0%,0%,"Weathers, Peter D"
MKT,8610,001,Marketing Research,35%,43%,17%,0%,4%,0%,0%,0%,"Hopkins, Christopher"
MKT,8630,001,Buyer Behavior,42%,55%,0%,0%,3%,0%,0%,0%,"Siemens, Jennifer Di"
ML,1010,001,Leadership Fund I,52%,34%,0%,0%,3%,0%,0%,10%,"Hansel, Garry Michae"
ML,1010,002,Leadership Fund I,77%,13%,0%,0%,0%,0%,0%,10%,"Hansel, Garry Michae"
ML,2010,001,Leadership Develop I,69%,31%,0%,0%,0%,0%,0%,0%,"Bras, Thierry Andre"
ML,2010,002,Leadership Develop I,56%,33%,0%,0%,0%,0%,0%,11%,"Bras, Thierry Andre"
ML,3010,001,Adv Leadership I,79%,14%,0%,0%,0%,0%,0%,7%,"Norris, Kelly Rodric"
ML,3010,002,Adv Leadership I,88%,6%,0%,0%,0%,0%,0%,6%,"Norris, Kelly Rodric"
MSE,2100,001,Intro to Mat Science,38%,36%,13%,5%,4%,0%,0%,3%,"Skaar, Eric C"
MSE,2100,002,Intro to Mat Science,28%,25%,24%,7%,4%,0%,0%,13%,"Skaar, Eric C"
MSE,2100,003,Intro to Mat Science,37%,35%,18%,2%,4%,0%,0%,4%,"Skaar, Eric C"
MSE,2100,004,Intro to Mat Science,40%,28%,21%,4%,5%,0%,0%,2%,"Kennedy, Marian S"
MSE,3190,001,Materials Proc I,17%,44%,22%,6%,0%,0%,0%,11%,"Rack, Henry J"
MSE,3190,002,Materials Proc I,51%,41%,7%,1%,0%,0%,0%,0%,"Bordia, Rajendra Kum"
MSE,3260,001,Thermo of Materials,28%,28%,17%,14%,0%,0%,0%,14%,"Lickfield, Gary C"
MSE,3260,002,Thermo of Materials,0%,42%,25%,8%,17%,0%,0%,8%,"Lickfield, Gary C"
MSE,3270,001,Transport Phenomena,36%,30%,32%,1%,0%,0%,0%,0%,"Skaar, Eric C"
MSE,3270,002,Transport Phenomena,63%,19%,4%,0%,4%,0%,0%,11%,"Peng, Fei"
MSE,4020,001,Solid State Material,57%,43%,0%,0%,0%,0%,0%,0%,"Jacobsohn, Luiz Gust"
MSE,4150,001,Polymer Sc Engr,62%,21%,8%,7%,1%,0%,0%,0%,"Urban, Marek W"
MSE,4150,002,Polymer Sc Engr,29%,29%,29%,10%,3%,0%,0%,0%,"Luzinov, Igor A."
MSE,4410,001,Mfg Laboratory,41%,59%,0%,0%,0%,0%,0%,0%,"Brosnan, Denis A"
MSE,4580,001,Surf Phen in Ms&E,27%,45%,18%,9%,0%,0%,0%,0%,"Kornev, Konstantin G"
MSE,4910,001,Undergraduate Research,91%,5%,0%,0%,0%,0%,0%,5%,"Ellison, Michael S"
MSE,8270,001,Kin of Phase Tran,71%,29%,0%,0%,0%,0%,0%,0%,"Peng, Fei"
MSE,8510,001,Polymer Science I,33%,53%,7%,0%,0%,0%,0%,7%,"Lickfield, Gary C"
MSE,8610,001,Fiber Physics I,67%,33%,0%,0%,0%,0%,0%,0%,"Ellison, Michael S"
MTHS,1010,001,Essential Math,41%,24%,24%,6%,6%,0%,0%,0%,"Nystrom, Emily Marie"
MTHS,1010,002,Essential Math,19%,50%,19%,0%,13%,0%,0%,0%,"Dandurand, Brian C"
MTHS,1010,003,Essential Math,53%,37%,5%,5%,0%,0%,0%,0%,"He, Qijun"
MTHS,1010,004,Essential Math,40%,20%,26%,3%,9%,0%,0%,3%,"Cottingham, Judith E"
MTHS,1010,005,Essential Math,32%,37%,21%,5%,5%,0%,0%,0%,"Xu, Honghai"
MTHS,1010,006,Essential Math,32%,32%,16%,16%,5%,0%,0%,0%,"Dandurand, Brian C"
MTHS,1010,007,Essential Math,39%,39%,14%,3%,6%,0%,0%,0%,"Cottingham, Judith E"
MTHS,1010,008,Essential Math,33%,50%,6%,11%,0%,0%,0%,0%,"Megaw, Cameron Reid"
MTHS,1010,009,Essential Math,44%,17%,28%,0%,11%,0%,0%,0%,"Nystrom, Emily Marie"
MTHS,1010,010,Essential Math,22%,33%,17%,22%,0%,0%,0%,6%,"Xu, Honghai"
MTHS,1010,011,Essential Math,35%,41%,6%,6%,12%,0%,0%,0%,Golubinski Capaverde
MTHS,1010,012,Essential Math,32%,42%,0%,5%,21%,0%,0%,0%,"Megaw, Cameron Reid"
