BIOE,8500,401,Toolkit - Cell & Molecular Bio,57%,43%,0%,0%,0%,0%,0%,0%,"Foley, Ann Catherine"
BIOL,1040,001,General Biology II,27%,34%,22%,10%,3%,0%,0%,5%,"Espinoza, Nora R"
BIOL,1040,002,General Biology II,44%,35%,12%,6%,2%,0%,0%,2%,"Surver, William M"
BIOL,1040,003,General Biology II,15%,18%,39%,16%,7%,0%,0%,4%,"Sparace, Salvatore A"
BIOL,1060,001,Gen Biology Lab II,9%,27%,36%,9%,18%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,002,Gen Biology Lab II,9%,36%,45%,5%,5%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,003,Gen Biology Lab II,27%,27%,27%,9%,5%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,004,Gen Biology Lab II,10%,33%,14%,29%,5%,0%,0%,10%,"Kaisa, Tafadzwa R"
BIOL,1060,005,Gen Biology Lab II,14%,19%,29%,19%,10%,0%,0%,10%,"Kaisa, Tafadzwa R"
BIOL,1060,006,Gen Biology Lab II,27%,18%,36%,0%,14%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,007,Gen Biology Lab II,5%,30%,20%,20%,15%,0%,0%,10%,"Kaisa, Tafadzwa R"
BIOL,1060,008,Gen Biology Lab II,21%,42%,26%,5%,5%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,009,Gen Biology Lab II,11%,37%,26%,16%,11%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,010,Gen Biology Lab II,10%,57%,19%,10%,5%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,011,Gen Biology Lab II,23%,55%,14%,9%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,012,Gen Biology Lab II,18%,41%,23%,9%,9%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,013,Gen Biology Lab II,18%,32%,23%,9%,9%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1060,014,Gen Biology Lab II,32%,32%,9%,14%,5%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1060,015,Gen Biology Lab II,9%,18%,36%,18%,14%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,016,Gen Biology Lab II,9%,36%,36%,14%,5%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,017,Gen Biology Lab II,13%,30%,30%,9%,17%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,018,Gen Biology Lab II,9%,9%,26%,35%,17%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1060,019,Gen Biology Lab II,23%,18%,45%,9%,5%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,020,Gen Biology Lab II,23%,36%,18%,18%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,021,Gen Biology Lab II,14%,23%,41%,5%,18%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,022,Gen Biology Lab II,36%,50%,9%,0%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,023,Gen Biology Lab II,9%,27%,36%,14%,14%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,024,Gen Biology Lab II,0%,22%,39%,17%,13%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1060,026,Gen Biology Lab II,18%,9%,32%,27%,9%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,027,Gen Biology Lab II,29%,43%,24%,5%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,028,Gen Biology Lab II,23%,32%,18%,27%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1060,029,Gen Biology Lab II,9%,55%,14%,14%,5%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,030,Gen Biology Lab II,5%,45%,32%,5%,9%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,031,Gen Biology Lab II,23%,14%,32%,9%,18%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1060,033,Gen Biology Lab II,4%,33%,25%,17%,17%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1060,034,Gen Biology Lab II,0%,0%,40%,30%,20%,0%,0%,10%,"Kaisa, Tafadzwa R"
BIOL,1090,001,Intro to Life Sci,59%,32%,9%,0%,0%,0%,0%,0%,"Hardwick, Renea Chri"
BIOL,1110,001,Principles of Biology II,24%,44%,24%,6%,0%,0%,0%,2%,"Kosinski, Robert J"
BIOL,1110,002,Principles of Biology II,35%,36%,15%,4%,2%,0%,0%,7%,"Dittrich-Reed, Dylan"
BIOL,1200,001,Biological Inq Lab,63%,25%,6%,0%,0%,0%,0%,6%,"Minor, V Christine M"
BIOL,1200,002,Biological Inq Lab,69%,25%,0%,0%,0%,0%,0%,6%,"Minor, V Christine M"
BIOL,1200,003,Biological Inq Lab,72%,17%,0%,0%,6%,0%,0%,6%,"Minor, V Christine M"
BIOL,1200,005,Biological Inq Lab,69%,25%,0%,0%,6%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,006,Biological Inq Lab,40%,40%,7%,0%,7%,0%,0%,7%,"Minor, V Christine M"
BIOL,1230,001,Keys to Human Biol,32%,29%,22%,9%,6%,0%,0%,3%,"Minor, V Christine M"
BIOL,2000,002,Biology in the News,73%,27%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,2000,003,Biology in the News,60%,25%,15%,0%,0%,0%,0%,0%,"Turnbull, Matthew W"
BIOL,2000,006,Biology in the News,90%,10%,0%,0%,0%,0%,0%,0%,"Scott, Simon W"
BIOL,2000,007,Biology in the News,87%,9%,0%,0%,0%,0%,0%,4%,"Henson, John Michael"
BIOL,2030,001,Human Disease & Soc,80%,18%,0%,0%,0%,0%,0%,2%,"Minor, V Christine M"
BIOL,2040,001,"Environ, Energy and Society",52%,36%,6%,1%,3%,0%,0%,1%,"Hains, John Jenkins"
BIOL,2040,002,"Environ, Energy and Society",48%,35%,13%,0%,5%,0%,0%,0%,"Hains, John Jenkins"
BIOL,2110,001,Introduction to Toxicology,45%,48%,3%,0%,0%,0%,0%,3%,"Van den Hurk, Peter"
BIOL,2230,001,Human Anat and Physiology II,32%,35%,17%,8%,5%,0%,0%,2%,"Cummings, John R",
BIOL,2230,002,Human Anat and Physiology II,39%,38%,12%,5%,3%,0%,0%,3%,"Cummings, John R",
BIOL,3020,001,Invertebrate Biology,11%,21%,37%,18%,8%,0%,0%,5%,"Baeza Migueles, Juan",
BIOL,3040,001,Biology of Plants,47%,38%,8%,3%,0%,0%,0%,4%,"Wells, Christina E.",
BIOL,3060,001,Invertebrate Biology Lab,16%,42%,21%,5%,11%,0%,0%,5%,"Baeza Migueles, Juan",
BIOL,3060,003,Invertebrate Biology Lab,11%,33%,39%,11%,0%,0%,0%,6%,"Baeza Migueles, Juan",
BIOL,3080,001,Biology of Plants Practicum,24%,47%,12%,0%,6%,0%,0%,12%,"Wells, Christina E.",
BIOL,3080,002,Biology of Plants Practicum,35%,47%,0%,6%,0%,0%,0%,12%,"Wells, Christina E.",
BIOL,3080,003,Biology of Plants Practicum,47%,37%,11%,0%,0%,0%,0%,5%,"Wells, Christina E.",
BIOL,3080,004,Biology of Plants Practicum,28%,39%,22%,0%,6%,0%,0%,6%,"Wells, Christina E.",
BIOL,3130,001,Conservation Biology,58%,25%,17%,0%,0%,0%,0%,0%,"Rodriguez, Shari Lyn",
BIOL,3130,002,Conservation Biology,47%,21%,16%,5%,11%,0%,0%,0%,"Rodriguez, Shari Lyn",
BIOL,3160,001,Human Physiology,35%,39%,21%,3%,0%,0%,0%,2%,"McNutt-Scott, Tamara",
BIOL,3350,001,Evolutionary Biology,37%,40%,17%,2%,1%,0%,0%,2%,"Sears, Michael W",
BIOL,3350,002,Evolutionary Biology (HON),80%,20%,0%,0%,0%,0%,0%,0%,"Ptacek, Margaret",H
BIOL,3510,001,Biological Anthropology,47%,40%,7%,0%,7%,0%,0%,0%,"Rapaport, Lisa G",
BIOL,3530,001,Forensic Anthropology,47%,47%,7%,0%,0%,0%,0%,0%,"Weisensee, Katherine",
BIOL,4010,001,Plant Physiology,9%,28%,30%,21%,7%,0%,0%,5%,"Bielenberg, Douglas",
BIOL,4020,001,Plant Physiology Lab,11%,28%,33%,17%,6%,0%,0%,6%,"Bielenberg, Douglas",
BIOL,4020,002,Plant Physiology Lab,63%,13%,19%,0%,6%,0%,0%,0%,"Bielenberg, Douglas",
BIOL,4100,001,Limnology,58%,26%,10%,3%,0%,0%,0%,3%,"Hains, John Jenkins",
BIOL,4140,001,Basic Immunology,85%,15%,0%,0%,0%,0%,0%,0%,"Rice, Charles D",
BIOL,4340,001,Biological Chem Lab Techniques,0%,27%,27%,27%,13%,0%,0%,7%,"Sparace, Salvatore A",
BIOL,4340,002,Biological Chem Lab Techniques,13%,44%,38%,0%,0%,0%,0%,6%,"Sparace, Salvatore A",
BIOL,4340,003,Biological Chem Lab Techniques,0%,46%,38%,15%,0%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4340,004,Biological Chem Lab Techniques,29%,43%,7%,0%,7%,0%,0%,14%,"Sparace, Salvatore A",
BIOL,4610,001,Cell Biology,31%,30%,18%,12%,7%,0%,0%,3%,"Bain, Lisa J",
BIOL,4610,002,Cell Biology (HON),50%,20%,20%,0%,0%,0%,0%,10%,"Bain, Lisa J",H
BIOL,4610,003,Cell Biology,25%,30%,29%,5%,3%,0%,0%,7%,"Dou, Zhicheng",
BIOL,4620,001,Cell Biology Lab (Lec),47%,53%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,002,Cell Biology Lab (Lec),53%,41%,6%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,003,Cell Biology Lab (Lec),82%,18%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,004,Cell Biology Lab (Lec),69%,25%,6%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,005,Cell Biology Lab (Lec),75%,6%,13%,0%,6%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,006,Cell Biology Lab (Lec),59%,35%,6%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,007,Cell Biology Lab (Lec),76%,24%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,008,Cell Biology Lab (Lec),63%,0%,6%,6%,0%,0%,0%,25%,"Yu, Xianzhong",
BIOL,4640,001,Mammalogy,48%,29%,10%,10%,5%,0%,0%,0%,"Cummings, John R",
BIOL,4660,001,Evolution of Human Behavior,29%,41%,12%,6%,6%,0%,0%,6%,"Rapaport, Lisa G",
BIOL,4700,001,Behavioral Ecology,26%,49%,19%,4%,2%,0%,0%,0%,"Childress, Michael J",
BIOL,4700,002,Behavioral Ecology (HON),88%,12%,0%,0%,0%,0%,0%,0%,"Childress, Michael J",H
BIOL,4710,001,Behavioral Ecology Lab (Lec),62%,24%,5%,5%,0%,0%,0%,5%,"Childress, Michael J",
BIOL,4710,002,Behavioral Ecology Lab (Lec),76%,19%,0%,0%,0%,0%,0%,5%,"Childress, Michael J",
BIOL,4710,003,Behavioral Ecology Lab (Lec),71%,19%,5%,0%,0%,0%,0%,5%,"Childress, Michael J",
BIOL,4710,004,Behavioral Ecology Lab (Lec),78%,11%,0%,0%,0%,0%,0%,11%,"Childress, Michael J",
BIOL,4930,002,Senior Seminar,83%,17%,0%,0%,0%,0%,0%,0%,"Chen, Wen Y",
BIOL,4930,004,Senior Seminar,76%,24%,0%,0%,0%,0%,0%,0%,"Temesvari, Lesly",
BIOL,4930,005,Senior Seminar,89%,11%,0%,0%,0%,0%,0%,0%,"Feliciano, David M",
BIOL,4930,006,Senior Seminar,89%,0%,0%,6%,0%,0%,0%,6%,"Baldwin, William S",
BIOL,4960,001,Biodiversity & Conserv in Asia,87%,13%,0%,0%,0%,0%,0%,0%,"Tonkyn, David W",
BIOL,8430,001,Underst Genetics & Evol Biol,85%,12%,1%,0%,0%,0%,0%,2%,"Ptacek, Margaret"
BIOL,8450,001,Understanding Animal Biology,86%,12%,1%,0%,0%,0%,0%,1%,"Turnbull, Matthew W"
BIOL,8470,001,Understanding Microbiology,63%,28%,7%,0%,1%,0%,0%,1%,"Kurtz, Harry D."
BIOL,8480,001,Understanding Scientific Rsrch,90%,0%,0%,0%,2%,0%,0%,7%,"Ballard, Robert Edwa"
BMOL,4250,001,Biomolecular Engineering,45%,36%,9%,9%,0%,0%,0%,0%,"Blenner, Mark Alan"
BUS,1010,001,Business Foundations,28%,60%,12%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,002,Business Foundations,22%,52%,19%,4%,0%,0%,0%,4%,"McCubbin, Donna L"
BUS,1010,003,Business Foundations,35%,54%,12%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,004,Business Foundations,27%,54%,12%,4%,0%,0%,0%,4%,"Tumblin, William Ern"
BUS,1010,005,Business Foundations,39%,43%,11%,0%,0%,0%,0%,7%,"Tumblin, William Ern"
BUS,1010,006,Business Foundations,22%,44%,19%,4%,0%,0%,0%,11%,"Tumblin, William Ern"
BUS,1010,007,Business Foundations,23%,46%,19%,4%,4%,0%,0%,4%,"Tumblin, William Ern"
BUS,1010,008,Business Foundations,28%,52%,14%,3%,0%,0%,0%,3%,"Tumblin, William Ern"
BUS,1010,009,Business Foundations,33%,44%,19%,0%,4%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,010,Business Foundations,48%,38%,14%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
CE,2010,001,Statics,66%,11%,18%,0%,2%,0%,0%,2%,"Khoshnevisan, Sara"
CE,2010,002,Statics,19%,35%,19%,3%,8%,0%,0%,16%,"Sternhagen, Melissa"
CE,2010,003,Statics,43%,36%,16%,5%,0%,0%,0%,0%,"Cousins, Thomas Edfo"
CE,2010,004,Statics,16%,26%,21%,13%,11%,0%,0%,13%,"Sternhagen, Melissa"
CE,2010,005,Statics,53%,35%,5%,0%,3%,0%,0%,3%,"Soltani, Mahmoodreza"
CE,2010,006,Statics,24%,65%,7%,2%,0%,0%,0%,2%,"Nilsson, R Kent"
CE,2010,007,Statics,27%,38%,10%,6%,2%,0%,0%,17%,"Cousins, Thomas Edfo"
CE,2060,001,Structural Mechanics,28%,38%,26%,3%,5%,0%,0%,0%,"Nielson, Bryant G"
CE,2060,002,Structural Mechanics,30%,35%,25%,5%,2%,0%,0%,4%,"Nielson, Bryant G"
CE,2080,001,Dynamics,12%,42%,22%,2%,8%,0%,0%,14%,"Sternhagen, Melissa"
CE,2080,002,Dynamics,14%,36%,27%,9%,5%,0%,0%,9%,"Sternhagen, Melissa"
CE,2080,003,Dynamics,28%,38%,20%,8%,0%,0%,0%,8%,"Cousins, Thomas Edfo"
CE,2550,001,Geomatics,32%,45%,14%,0%,7%,0%,0%,2%,"Sarasua, Wayne A"
CE,3010,001,Structural Analysis,27%,27%,30%,3%,9%,0%,0%,3%,"Csernak, Stephen F"
CE,3110,001,Transportation Engr,35%,35%,18%,5%,4%,0%,0%,3%,"Huang, Yongxi"
CE,3210,001,Geotechnical Engineering,56%,28%,8%,3%,5%,0%,0%,0%,"Juang, Charng-hsein"
CE,3210,002,Geotechnical Engineering,93%,5%,2%,0%,0%,0%,0%,0%,"Khoshnevisan, Sara"
CE,3310,001,Constr Engr & Mgmnt,33%,37%,24%,2%,4%,0%,0%,0%,"Burati, James L"
CE,3410,001,Intro to Fluid Mech,35%,35%,23%,8%,0%,0%,0%,0%,"Kaye, Nigel Gregory"
CE,3410,002,Intro to Fluid Mech,36%,42%,12%,0%,6%,0%,0%,3%,"Kaye, Nigel Gregory"
CE,3420,001,Hydraulics & Hydro,21%,36%,29%,5%,5%,0%,0%,5%,"Khan, Abdul A"
CE,3420,002,Hydraulics & Hydro,51%,36%,10%,0%,0%,0%,0%,3%,"Mishra, Ashok"
CE,3510,001,Civil Engineering Materials,31%,54%,10%,0%,3%,0%,0%,3%,"Rangaraju, Prasada R"
CE,3520,001,Econ Eval of Proj,38%,40%,4%,11%,2%,0%,0%,4%,"Burati, James L"
CE,3520,002,Econ Eval of Proj,58%,25%,13%,3%,0%,0%,0%,3%,"Putman, Bradley J"
CE,3530,001,Professional Seminar,95%,3%,2%,0%,0%,0%,0%,0%,"Cousins, Thomas Edfo"
CE,4020,001,Reinfor Con Design,50%,30%,10%,4%,3%,0%,0%,3%,"Ross, Brandon E"
CE,4080,001,Struct Loads & Sys,27%,35%,19%,12%,4%,0%,0%,4%,"Nielson, Bryant G"
CE,4110,001,Roadway Geo Design,63%,32%,0%,0%,0%,0%,0%,5%,"Ogle, Jennifer H"
CE,4120,001,Urban Transport Plan,55%,40%,5%,0%,0%,0%,0%,0%,"Chowdhury, Mashrur A"
CE,4210,001,Geotechnical Design,28%,42%,23%,2%,2%,0%,0%,2%,"Ravichandran, Nadara"
CE,4340,001,Const Est Proj Cont,73%,21%,4%,0%,1%,0%,0%,0%,"Piratla, Kalyan Ram"
CE,4360,001,Sustainable Constr,83%,16%,2%,0%,0%,0%,0%,0%,"Klotz, Leidy E"
CE,4590,001,Capstone Design Proj,48%,46%,4%,3%,0%,0%,0%,0%,"Csernak, Stephen F"
CE,4910,001,Non-Destructive Evaluation,70%,20%,0%,0%,0%,0%,0%,10%,"Esmaeilpoursaee, Ami"
CE,6080,001,Struct Loads & Sys,60%,33%,7%,0%,0%,0%,0%,0%,"Nielson, Bryant G"
CE,6340,001,Const Est Proj Cont,57%,43%,0%,0%,0%,0%,0%,0%,"Piratla, Kalyan Ram"
CE,6360,001,Sustainable Constr,93%,7%,0%,0%,0%,0%,0%,0%,"Klotz, Leidy E"
CE,6430,001,Water Resources Engr,71%,14%,0%,0%,0%,0%,0%,14%,"Khan, Abdul A"
CE,6910,001,Non-Destructive Evaluation,60%,40%,0%,0%,0%,0%,0%,0%,"Esmaeilpoursaee, Ami"
CE,8010,001,Finite Ele Analysis,35%,47%,6%,0%,0%,0%,0%,12%,"Ravichandran, Nadara"
CE,8280,001,Rep/Rehab of Con Str,71%,25%,0%,0%,0%,0%,0%,4%,"Rangaraju, Prasada R"
CE,8530,001,Apps in Traffic En,43%,43%,0%,0%,0%,0%,0%,14%,"Chowdhury, Mashrur A"
CE,8930,001,Selec Topics in CE - Hwy Bridg,50%,42%,8%,0%,0%,0%,0%,0%,"Cousins, Thomas Edfo"
CE,8930,002,Selec Topics in CE-Risk Assess,89%,11%,0%,0%,0%,0%,0%,0%,"Pang, Weichiang"
CE,8930,004,Select Topics in CE - Poromech,56%,22%,0%,0%,11%,0%,0%,11%,"Chen, Qiushi"
CE,8930,400,Selec Topics in CE-Human Fact,71%,17%,0%,0%,8%,0%,0%,4%,"Chalil Madathil, Kap"
CH,1010,001,General Chemistry,10%,37%,25%,11%,10%,0%,0%,6%,"Kreider-Mueller, Ava"
CH,1010,002,General Chemistry,23%,27%,23%,15%,9%,0%,0%,5%,"Kreider-Mueller, Ava"
CH,1010,003,General Chemistry,21%,31%,25%,10%,10%,0%,0%,4%,"Taylor, Dennis F"
CH,1010,004,General Chemistry,0%,10%,13%,13%,35%,0%,0%,29%,"Wallace, William Joh"
CH,1010,400,General Chemistry,17%,20%,29%,20%,6%,0%,0%,8%,"Schvaneveldt, Stephe"
CH,1020,001,General Chemistry,32%,39%,18%,5%,2%,0%,0%,4%,"Houjeiry, Tania Issa"
CH,1020,002,General Chemistry,26%,42%,20%,6%,2%,0%,0%,4%,"Taylor, Dennis F"
CH,1020,003,General Chemistry,27%,39%,23%,5%,2%,0%,0%,4%,"Taylor, Dennis F"
CH,1020,004,General Chemistry,2%,15%,28%,17%,13%,0%,0%,26%,"Wallace, William Joh"
CH,1020,005,General Chemistry,5%,35%,10%,10%,30%,0%,0%,10%,"Wallace, William Joh"
CH,1020,006,General Chemistry,23%,40%,22%,6%,2%,0%,0%,8%,"Geiculescu, Olt E"
CH,1020,007,General Chemistry,26%,32%,25%,8%,5%,0%,0%,4%,"Hickman, Thomas D"
CH,1020,008,General Chemistry,14%,41%,25%,8%,2%,0%,0%,11%,"Ennis, Elliot"
CH,1020,009,General Chemistry,24%,46%,21%,3%,3%,0%,0%,3%,"Hickman, Thomas D",
CH,1020,010,General Chemistry,26%,43%,21%,5%,3%,0%,0%,3%,"Kreider-Mueller, Ava",
CH,1020,011,General Chemistry,16%,26%,37%,0%,5%,0%,0%,16%,"Wilson, Christopher",
CH,1020,013,General Chemistry,53%,37%,0%,11%,0%,0%,0%,0%,"Collins, Edward R",
CH,1020,050,General Chemistry,38%,19%,38%,0%,0%,0%,0%,5%,"Hwu, Shiou-jyh",
CH,1020,051,General Chemistry (HON),78%,11%,4%,0%,0%,0%,0%,7%,"Schvaneveldt, Stephe",H
CH,1020,052,General Chemistry (HON),80%,16%,2%,0%,0%,0%,0%,2%,"Schvaneveldt, Stephe",H
CH,1050,001,Chemistry in Context I,58%,31%,5%,0%,0%,0%,0%,6%,"Wilson, Christopher",
CH,1060,001,Chemistry in Context II,42%,33%,14%,8%,0%,0%,0%,3%,"Geiculescu, Olt E",
CH,1060,002,Chemistry in Context II,38%,31%,23%,8%,0%,0%,0%,0%,"Geiculescu, Olt E",
CH,1520,001,Chem Commun I,81%,5%,5%,0%,3%,0%,0%,5%,"Marcus, Richard K",
CH,2010,001,Survey of Organic Chemistry,37%,34%,16%,6%,5%,0%,0%,2%,"Houjeiry, Tania Issa",
CH,2020,001,Surv of Organic Chemistry Lab,73%,0%,7%,0%,0%,0%,0%,20%,"O'Connor, Sean",
CH,2020,002,Surv of Organic Chemistry Lab,50%,28%,6%,0%,6%,0%,0%,11%,"O'Connor, Sean",
CH,2050,001,Intro Inorg Chem,44%,28%,25%,0%,0%,0%,0%,3%,"Pennington, William",
CH,2230,001,Organic Chemistry,21%,32%,25%,9%,5%,0%,0%,7%,"Schroeder, Jacob D",
CH,2230,002,Organic Chemistry,26%,32%,20%,13%,5%,0%,0%,4%,"Schroeder, Jacob D",
CH,2230,003,Organic Chemistry,13%,38%,22%,13%,8%,0%,0%,5%,"Schroeder, Jacob D",
CH,2240,001,Organic Chemistry,24%,40%,24%,2%,5%,0%,0%,4%,"Hickman, Thomas D",
CH,2240,002,Organic Chemistry,34%,32%,19%,9%,3%,0%,0%,2%,"Ennis, Elliot",
CH,2240,003,Organic Chemistry,32%,36%,25%,1%,2%,0%,0%,3%,"Ennis, Elliot",
CH,2240,004,Organic Chemistry,24%,36%,14%,4%,10%,0%,0%,13%,"Smith, Rhett C",
CH,2240,005,Organic Chemistry,13%,23%,35%,6%,3%,0%,0%,19%,"Arya, Dev Priya",
CH,2270,003,Organic Chem Lab,83%,17%,0%,0%,0%,0%,0%,0%,"O'Connor, Sean",
CH,2270,004,Organic Chem Lab,78%,11%,11%,0%,0%,0%,0%,0%,"O'Connor, Sean",
CH,2270,005,Organic Chem Lab,83%,11%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean"
CH,2270,007,Organic Chem Lab,81%,19%,0%,0%,0%,0%,0%,0%,"O'Connor, Sean"
CH,2270,009,Organic Chem Lab,80%,0%,7%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2270,011,Organic Chem Lab,81%,0%,0%,0%,6%,0%,0%,13%,"O'Connor, Sean"
CH,2270,012,Organic Chem Lab,63%,31%,0%,0%,6%,0%,0%,0%,"O'Connor, Sean"
CH,2270,014,Organic Chem Lab,77%,0%,0%,0%,0%,0%,0%,23%,"O'Connor, Sean"
CH,2280,003,Organic Chem Lab,81%,6%,0%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2280,004,Organic Chem Lab,88%,0%,0%,6%,0%,0%,0%,6%,"O'Connor, Sean"
CH,2280,006,Organic Chem Lab,88%,13%,0%,0%,0%,0%,0%,0%,"O'Connor, Sean"
CH,2280,011,Organic Chem Lab,81%,6%,0%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2280,015,Organic Chem Lab,88%,0%,0%,0%,6%,0%,0%,6%,"O'Connor, Sean"
CH,2280,016,Organic Chem Lab,85%,0%,0%,0%,8%,0%,0%,8%,"O'Connor, Sean"
CH,2280,017,Organic Chem Lab,81%,13%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean"
CH,2280,020,Organic Chem Lab,88%,6%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean"
CH,2280,026,Organic Chem Lab,75%,0%,0%,0%,0%,0%,0%,25%,"O'Connor, Sean"
CH,2280,027,Organic Chem Lab,75%,8%,0%,0%,0%,0%,0%,17%,"O'Connor, Sean"
CH,2290,003,Organic Chem Lab,83%,11%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean"
CH,3310,001,Physical Chemistry,47%,35%,12%,0%,0%,0%,0%,6%,"Kholodenko, Arkady L"
CH,3320,001,Physical Chemistry,31%,51%,10%,4%,0%,0%,0%,4%,"Stuart, Steven J"
CH,3320,002,Physical Chemistry,39%,21%,32%,5%,3%,0%,0%,0%,"McNeill, Jason D"
CH,3320,003,Physical Chemistry,58%,17%,13%,4%,8%,0%,0%,0%,"Casabianca, Leah Bec"
CH,3400,005,Physical Chem Lab,83%,0%,0%,0%,0%,0%,0%,17%,"Wilson, Christopher"
CH,3600,001,Chemical Biology,38%,36%,16%,2%,2%,0%,0%,7%,"Wetzler, Modi"
CH,4110,001,Instrumental Analy,26%,39%,13%,9%,13%,0%,0%,0%,"Chumanov, George"
CH,4120,001,Instr Analysis Lab,27%,45%,0%,9%,18%,0%,0%,0%,"Anker, Jeffrey Natha"
CH,4130,001,Chemistry of Aqueous Systems,43%,40%,17%,0%,0%,0%,0%,0%,"Lee, Cindy M"
CH,4250,001,Medicinal Chem,33%,0%,33%,0%,0%,0%,0%,33%,"Arya, Dev Priya"
CH,4500,001,Chemistry Capstone,91%,6%,3%,0%,0%,0%,0%,0%,"Houjeiry, Tania Issa"
CH,6140,001,Bioanalytical Chem,60%,20%,0%,0%,0%,0%,0%,20%,"Garcia Perez, Carlos"
CH,8050,001,Theor Inorg Chem,71%,24%,0%,0%,0%,0%,0%,5%,"Kolis, Joseph W"
CH,8180,001,Surface Analysis,71%,21%,7%,0%,0%,0%,0%,0%,"Creager, Stephen E"
CH,8220,001,Organic Chem II,22%,67%,11%,0%,0%,0%,0%,0%,"Whitehead, Daniel C"
CH,8340,001,Stat Thermodynamics,57%,43%,0%,0%,0%,0%,0%,0%,"Dominy, Brian N"
CH,8510,001,Grad Student Seminar,73%,13%,13%,0%,0%,0%,0%,0%,"Thrasher, Joseph Stu"
CHE,1300,001,Chemical Eng Tools,16%,35%,14%,11%,16%,0%,0%,9%,"Norfolk, Christopher"
CHE,1300,002,Chemical Eng Tools,31%,18%,13%,13%,16%,0%,0%,8%,"Norfolk, Christopher"
CHE,2200,002,Ch E Thermo I,18%,21%,37%,6%,15%,0%,0%,3%,"Scott, Joseph K"
CHE,2300,001,Fluids/Heat Transfer,10%,33%,34%,13%,7%,0%,0%,3%,"Hirt, Douglas E"
CHE,2300,002,Fluids/Heat Transfer,13%,24%,40%,15%,4%,0%,0%,5%,"Davis, Eric Mikel"
CHE,3210,001,Ch E Thermo II,13%,23%,40%,18%,3%,0%,0%,3%,"Sarupria, Sapna"
CHE,3300,001,Mass Trans & Seprtn,18%,24%,35%,14%,5%,0%,0%,5%,"Thies, Mark C"
CHE,3530,001,Proc Dyn & Control,24%,39%,33%,2%,2%,0%,0%,0%,"Roberts, Mark E"
CHE,4330,001,Process Design II,60%,23%,17%,0%,0%,0%,0%,0%,"Bruce, David A"
