POSC,1020,003,Intro Intl Relations,25%,48%,19%,1%,4%,0%,0%,3%,"Lundgren, Lydia Loui"
POSC,1030,001,Intro to Political Theory,27%,30%,27%,8%,5%,0%,0%,3%,"Turner, Brandon P"
POSC,1040,001,Intro Compar Pol,11%,45%,23%,14%,0%,0%,0%,7%,"Pearce, Colin"
POSC,1040,002,Intro Compar Pol,29%,50%,10%,2%,2%,0%,0%,6%,"Curtis, Katherine Am"
POSC,1990,001,Intro Pol Sci,42%,21%,25%,6%,4%,0%,0%,2%,"Petersheim, Meredith"
POSC,3020,001,State and Loc Gov,10%,51%,27%,2%,5%,0%,0%,5%,"Ransom, Bruce W"
POSC,3210,001,Public Admin,10%,38%,43%,2%,7%,0%,0%,0%,"Woodard, James D"
POSC,3610,001,Intl Pol in Crisis,47%,37%,10%,0%,3%,0%,0%,3%,"Matic, Vladimir"
POSC,3610,002,Intl Pol in Crisis,28%,56%,11%,0%,6%,0%,0%,0%,"Fortier, Jeremy"
POSC,3630,001,Us Foreign Policy,26%,35%,24%,3%,12%,0%,0%,0%,"Miller, Steven Vince"
POSC,3710,001,European Politics,29%,50%,19%,2%,0%,0%,0%,0%,"Curtis, Katherine Am"
POSC,3750,001,European Integration,8%,23%,46%,0%,8%,0%,0%,15%,"Taydas, Zeynep"
POSC,3890,001,Rel. Liberty & Constitution,54%,46%,0%,0%,0%,0%,0%,0%,"Frost, Daniel H"
POSC,4030,001,United States Congress,32%,52%,8%,0%,4%,0%,0%,4%,"Peake, Jeffrey Scott"
POSC,4050,001,American Presidency,5%,23%,32%,9%,18%,0%,0%,14%,"Warber, Adam L"
POSC,4360,001,Law Courts Politics,79%,8%,4%,0%,4%,0%,0%,4%,"Stewart, Joseph Earl"
POSC,4370,001,Constitut Law: Rights & Libert,48%,42%,0%,0%,3%,0%,0%,6%,"Frost, Daniel H"
POSC,4490,001,Political Theory of Capitalism,23%,30%,23%,7%,7%,0%,0%,10%,"Turner, Brandon P"
POSC,4530,001,American Political Thought,22%,56%,17%,3%,3%,0%,0%,0%,"Thompson, C Bradley"
POSC,4540,001,Southern Politics,7%,47%,40%,0%,7%,0%,0%,0%,"Woodard, James D"
POSC,4570,001,Political Terrorism,37%,44%,15%,2%,0%,0%,0%,2%,"Tannenbaum, Aron Geo"
POSC,4760,001,Middle East Politics,36%,45%,5%,5%,5%,0%,0%,5%,"Matic, Vladimir"
POSC,4820,001,Political Novel and Film,13%,39%,39%,4%,0%,0%,0%,4%,"Woodard, James D"
PRTM,2000,007,Prof & Prac in PRTM,0%,0%,0%,0%,0%,93%,7%,0%,"Harris, Brandon S"
PRTM,2070,001,Practicum II,0%,0%,0%,0%,0%,95%,5%,0%,"Anderson, Daniel Mor"
PRTM,2200,002,Foundations of PRTM,28%,55%,14%,0%,0%,0%,0%,3%,"Tucker, Teresa Walto"
PRTM,2200,003,Foundations of PRTM,47%,37%,7%,7%,0%,0%,0%,3%,"Powell, Gwynn M"
PRTM,2200,004,Foundations of PRTM,41%,38%,17%,3%,0%,0%,0%,0%,"McGuire, Francis A"
PRTM,2200,005,Foundations of PRTM,53%,44%,3%,0%,0%,0%,0%,0%,"Hartman, Cindy L"
PRTM,2200,006,Foundations of PRTM,72%,12%,12%,4%,0%,0%,0%,0%,"Jordan, Katherine An"
PRTM,2200,007,Foundations of PRTM,62%,28%,3%,7%,0%,0%,0%,0%,"Harris, Brandon S"
PRTM,2410,001,Intro to CRSCM,25%,52%,20%,3%,0%,0%,0%,0%,"Tucker, Teresa Walto"
PRTM,2600,001,Found of Recreational Therapy,87%,7%,2%,0%,4%,0%,0%,0%,"Chancellor, Anna-Mar"
PRTM,2650,001,Terminology in RT Practice,73%,13%,7%,2%,5%,0%,0%,0%,"Lewis, Stephen Thoma"
PRTM,2700,001,Intro Rec Res Mgt,43%,48%,5%,0%,0%,0%,0%,5%,"Larson, Lincoln R"
PRTM,2810,001,Intro to Golf Mgt,40%,60%,0%,0%,0%,0%,0%,0%,"Savedra, Adam R"
PRTM,2820,001,Principle Golfer Dev,50%,40%,10%,0%,0%,0%,0%,0%,"Lucas, Richard A"
PRTM,2830,001,Adv Mth Golf Teachng,50%,25%,8%,17%,0%,0%,0%,0%,"Savedra, Adam R"
PRTM,2980,004,Creative Inquiry in PRTM II,45%,55%,0%,0%,0%,0%,0%,0%,"McGuire, Francis A"
PRTM,2980,007,Creative Inquiry in PRTM II,64%,36%,0%,0%,0%,0%,0%,0%,"Brookover, Robert S"
PRTM,2980,008,Creative Inquiry in PRTM II,80%,20%,0%,0%,0%,0%,0%,0%,"Brookover, Robert S"
PRTM,3050,001,Safety/Risk Mgt PRTM,40%,31%,17%,6%,6%,0%,0%,0%,"Anderson, Daniel Mor"
PRTM,3070,001,Facility Operations,73%,28%,0%,0%,0%,0%,0%,0%,"Goodman, Craig T"
PRTM,3250,001,Global Persp in Rec,8%,70%,15%,3%,3%,0%,0%,3%,"Tucker, Teresa Walto"
PRTM,3270,001,RT Impl & Eval: Ment Hlth Cond,86%,9%,5%,0%,0%,0%,0%,0%,"Hawkins, Brent L."
PRTM,3420,001,Intro to Tourism,55%,31%,10%,0%,2%,0%,0%,2%,"Norman, William C"
PRTM,3420,002,Intro to Tourism,56%,31%,3%,0%,3%,0%,0%,6%,"Shakona, Maloud"
PRTM,3440,001,Tourism Markets,45%,23%,23%,5%,0%,0%,0%,5%,"Backman, Sheila J"
PRTM,3440,002,Tourism Markets,55%,29%,14%,0%,0%,0%,0%,2%,"Backman, Sheila J"
PRTM,3450,001,Tourism Management,81%,10%,6%,0%,0%,0%,0%,3%,"Duffy, Lauren N"
PRTM,3460,001,Heritage Tourism,47%,38%,9%,2%,0%,0%,0%,4%,"Ramshaw, Gregory Phi"
PRTM,3470,001,Sport Tourism,33%,36%,21%,3%,3%,0%,0%,3%,"Ramshaw, Gregory Phi"
PRTM,3530,001,Foundations of Camp Counseling,40%,50%,0%,0%,0%,0%,0%,10%,"Powell, Gwynn M"
PRTM,3550,001,Trends & Issues in Camp Mgt,64%,14%,14%,0%,0%,0%,0%,7%,"Tucker, Teresa Walto"
PRTM,3830,001,Golf Shop Operations,54%,23%,15%,8%,0%,0%,0%,0%,"Lucas, Richard A"
PRTM,3910,002,Intro to GIS for PRTM,73%,18%,0%,0%,9%,0%,0%,0%,"White, David Lawrenc"
PRTM,4210,001,Rec Fin Resc Mgt,35%,32%,16%,6%,3%,0%,0%,6%,"Anderson, Daniel Mor"
PRTM,4260,001,Trends & Issues in Rec Therapy,58%,33%,8%,0%,0%,0%,0%,0%,"Hawkins, Brent L."
PRTM,4300,001,World Geog Parks,23%,60%,17%,0%,0%,0%,0%,0%,"Powell, Robert Baxte"
PRTM,4310,001,Methods Envir Inter,70%,20%,10%,0%,0%,0%,0%,0%,"Bixler, Robert D"
PRTM,4450,001,Conventions,69%,28%,0%,0%,0%,0%,0%,3%,"Martin, Jeffery S"
PRTM,4460,002,Community Tourism,19%,63%,15%,0%,0%,0%,0%,4%,"Chancellor, Herbert"
PRTM,4470,001,Perspect Intl Travel,61%,23%,13%,0%,0%,0%,0%,3%,"Duffy, Lauren N"
PRTM,4510,001,Seminar in CRSCM,26%,56%,15%,0%,3%,0%,0%,0%,"Hartman, Cindy L"
PRTM,4540,001,Trends in Sport Mgt,80%,20%,0%,0%,0%,0%,0%,0%,"Arthur-Banning, Skye"
PRTM,4550,001,Adv Program Planning,58%,25%,0%,17%,0%,0%,0%,0%,"Cathey, Jamie Lynn"
PRTM,4980,002,Creative Inquiry in PRTM IV,70%,30%,0%,0%,0%,0%,0%,0%,"Chancellor, Herbert"
PRTM,4980,003,Creative Inquiry in PRTM IV,80%,0%,0%,0%,20%,0%,0%,0%,"Walters, Kellie Aman"
PRTM,4980,006,Creative Inquiry in PRTM IV,77%,15%,8%,0%,0%,0%,0%,0%,"Hawkins, Brent L."
PRTM,4980,008,Creative Inquiry in PRTM IV,50%,10%,40%,0%,0%,0%,0%,0%,"Chancellor, Anna-Mar"
PRTM,8030,001,Sem Rec & Park Admin,63%,21%,0%,0%,13%,0%,0%,4%,"Arthur-Banning, Skye"
PRTM,8110,002,Research Methods,81%,12%,0%,0%,4%,0%,0%,4%,"Hallo, Jeffrey Charl"
PRTM,8210,001,Alt Funding for PRTM,89%,11%,0%,0%,0%,0%,0%,0%,"Brookover, Robert S"
PRTM,8250,001,Populations in PRTM,38%,50%,13%,0%,0%,0%,0%,0%,"Schmalz, Dorothy L"
PRTM,8400,002,Tourism Planning,33%,50%,17%,0%,0%,0%,0%,0%,"Norman, William C"
PSYC,2010,001,Intro to Psychology,31%,31%,20%,8%,5%,0%,0%,6%,"Jorgensen, Jo Anne"
PSYC,2010,002,Intro to Psychology,28%,38%,23%,5%,4%,0%,0%,2%,"Brainerd, Edwin G",
PSYC,2010,003,Intro to Psychology,39%,24%,23%,6%,4%,0%,0%,4%,"Taylor, Mary A",
PSYC,2010,004,Intro to Psychology,41%,35%,13%,3%,4%,0%,0%,4%,"Taylor, Mary A",
PSYC,2010,005,Intro to Psychology,30%,44%,10%,6%,6%,0%,0%,4%,"Switzer, Fred S",
PSYC,2010,020,Intro to Psychology (HON),47%,37%,11%,0%,0%,0%,0%,5%,"Kowalski, Robin Mari",H
PSYC,2020,001,Intro Psychology Lab,89%,0%,0%,0%,5%,0%,0%,5%,"McKibben, Eric S",
PSYC,2020,003,Intro Psychology Lab,84%,12%,0%,0%,4%,0%,0%,0%,"McKibben, Eric S",
PSYC,2020,004,Intro Psychology Lab,86%,0%,10%,0%,5%,0%,0%,0%,"McKibben, Eric S",
PSYC,2020,006,Intro Psychology Lab,82%,5%,0%,0%,9%,0%,0%,5%,"Ellis, Lauren Elizab",
PSYC,3060,001,Human Sexual Beh,62%,19%,11%,4%,3%,0%,0%,1%,"King, Bruce Michael",
PSYC,3090,100,Intro Exp Psych,27%,34%,22%,5%,7%,0%,0%,5%,"Tyrrell, Richard A",
PSYC,3090,200,Intro Exp Psych,41%,31%,17%,3%,7%,0%,0%,0%,"Bisson, Jennifer Bai",
PSYC,3090,300,Intro Exp Psych,77%,13%,7%,0%,0%,0%,0%,3%,"Wallace, Allison Lei",
PSYC,3100,100,Advanced Experimental Psych,45%,35%,5%,0%,5%,0%,0%,10%,"Bisson, Jennifer Bai",
PSYC,3100,200,Advanced Experimental Psych,47%,37%,11%,0%,5%,0%,0%,0%,"Sanborn, Sarah Mae",
PSYC,3100,300,Advanced Experimental Psych,50%,22%,11%,11%,6%,0%,0%,0%,"Britt, Thomas W.",
PSYC,3100,400,Advanced Experimental Psych,76%,18%,0%,0%,0%,0%,0%,6%,"Campbell, Robert L",
PSYC,3100,500,Advanced Experimental Psych,53%,32%,5%,5%,5%,0%,0%,0%,"Stephens, Benjamin R",
PSYC,3100,600,Advanced Experimental Psych,73%,27%,0%,0%,0%,0%,0%,0%,"Gugerty, Leo J",
PSYC,3240,001,Physiological Psych,30%,31%,25%,8%,1%,0%,0%,4%,"Cantalupo, Claudio",
PSYC,3240,002,Physiological Psych,35%,40%,11%,9%,2%,0%,0%,3%,"Pilcher, June J.",
PSYC,3330,001,Cognitive Psych,77%,14%,5%,4%,0%,0%,0%,0%,"Merritt, Paul Steven",
PSYC,3330,002,Cognitive Psych,71%,20%,4%,1%,3%,0%,0%,1%,"Merritt, Paul Steven",
PSYC,3340,001,Cognitive Psych Lab,60%,25%,10%,0%,0%,0%,0%,5%,"Jasper, Phillip Weis",
PSYC,3340,002,Cognitive Psych Lab,78%,11%,11%,0%,0%,0%,0%,0%,"Day, Brian M",
PSYC,3340,003,Cognitive Psych Lab,63%,21%,0%,5%,5%,0%,0%,5%,"Sewall, Ashley Ann"
PSYC,3400,001,Lifespan Developmental Psych,27%,41%,20%,6%,3%,0%,0%,3%,"Alley, Pamela R"
PSYC,3520,001,Social Psychology,38%,35%,13%,8%,3%,0%,0%,3%,"Jorgensen, Jo Anne"
PSYC,3520,002,Social Psychology,39%,30%,19%,6%,3%,0%,0%,4%,"Jorgensen, Jo Anne"
PSYC,3640,001,Industrial Psych,49%,44%,3%,0%,0%,0%,0%,4%,"Switzer, Fred S"
PSYC,3680,001,Organizational Psych,41%,41%,16%,1%,0%,0%,0%,1%,"McKibben, Eric S"
PSYC,3680,002,Organizational Psych,46%,39%,14%,0%,1%,0%,0%,0%,"McKibben, Eric S"
PSYC,3690,001,Leadership in Orgs,27%,27%,21%,15%,2%,0%,0%,8%,"Raymark, Patrick H"
PSYC,3700,001,Personality,49%,24%,13%,10%,3%,0%,0%,1%,"Kramer, William S"
PSYC,3830,001,Abnormal Psychology,16%,42%,28%,8%,2%,0%,0%,4%,"Pury, Cynthia L S"
PSYC,3830,002,Abnormal Psychology,14%,43%,20%,6%,14%,0%,0%,3%,"Alley, Pamela R"
PSYC,3830,003,Abnormal Psychology,31%,40%,11%,9%,9%,0%,0%,0%,"Alley, Pamela R"
PSYC,4080,001,Women and Psychology,64%,20%,8%,0%,0%,0%,0%,8%,"Kowalski, Robin Mari"
PSYC,4150,001,Systems and Theories,35%,30%,18%,0%,13%,0%,0%,5%,"Brainerd, Edwin G"
PSYC,4150,002,Systems and Theories,27%,24%,24%,3%,9%,0%,0%,12%,"Brainerd, Edwin G"
PSYC,4220,001,Perception,28%,38%,21%,7%,0%,0%,0%,7%,"Cantalupo, Claudio"
PSYC,4220,002,Perception,25%,21%,36%,18%,0%,0%,0%,0%,"Pagano, Christopher"
PSYC,4220,003,Perception,40%,12%,24%,12%,4%,0%,0%,8%,"Cantalupo, Claudio"
PSYC,4430,001,Infant & Child Dev,59%,30%,11%,0%,0%,0%,0%,0%,"Sanborn, Sarah Mae"
PSYC,4430,002,Infant & Child Dev,33%,37%,19%,7%,4%,0%,0%,0%,"Sanborn, Sarah Mae"
PSYC,4470,001,Moral Development,33%,58%,0%,0%,8%,0%,0%,0%,"Campbell, Robert L"
PSYC,4560,001,Psychophysiology,88%,8%,4%,0%,0%,0%,0%,0%,"Salley, James Nathan"
PSYC,4800,001,Health Psychology,46%,54%,0%,0%,0%,0%,0%,0%,"McCubbin, James A"
PSYC,4880,001,Psychotherapy,44%,44%,6%,0%,0%,0%,0%,6%,"Quick, Lucinda Sorci"
PSYC,4890,001,Science of Sleep,39%,57%,0%,0%,4%,0%,0%,0%,"Pilcher, June J."
PSYC,4920,004,Senior Laboratory,88%,6%,0%,0%,0%,0%,0%,6%,"Allison, Brooke Bake"
PSYC,4920,005,Senior Laboratory,68%,14%,0%,5%,9%,0%,0%,5%,"Stahl, Jessica Anne"
PSYC,4930,100,Pract Clinical Psych,80%,13%,0%,0%,0%,0%,0%,7%,"Zinzow, Heidi Marie"
PSYC,8110,001,Research Design II,90%,5%,0%,0%,0%,0%,0%,5%,"Rosopa, Patrick J"
PSYC,8130,001,Research Design III,89%,11%,0%,0%,0%,0%,0%,0%,"Moore, D Dewayne"
PSYC,8140,001,Quantitative Lab,89%,6%,0%,0%,0%,0%,0%,6%,"Moore, D Dewayne"
PSYC,8370,001,Ergonomics Psych,67%,33%,0%,0%,0%,0%,0%,0%,"Pagano, Christopher"
PSYC,8820,001,Occupat Health Psy,63%,38%,0%,0%,0%,0%,0%,0%,"Sinclair, Robert Ray"
RED,8010,001,Market Analysis,75%,19%,0%,0%,0%,0%,0%,6%,"Farris, John Terrenc"
RED,8120,001,Real Estate Technology,88%,0%,6%,0%,0%,0%,0%,6%,"Benedict, Robert Cre"
RED,8130,001,Strat in Real Estate,64%,29%,7%,0%,0%,0%,0%,0%,"Hughes, Phillip Rive"
REL,1010,001,Intro to Religion,86%,6%,3%,0%,0%,0%,0%,6%,"Stephens, Robert J"
REL,1010,002,Intro to Religion,82%,6%,6%,0%,0%,0%,0%,6%,"Stephens, Robert J"
REL,1010,003,Intro to Religion,74%,6%,6%,0%,3%,3%,0%,9%,"Stephens, Robert J"
REL,1020,001,World Religions,20%,37%,29%,9%,0%,0%,0%,6%,"Cohen, Peter A"
REL,1020,002,World Religions,25%,28%,19%,14%,8%,0%,0%,6%,"Cohen, Peter A"
REL,1020,004,World Religions,24%,48%,9%,6%,9%,0%,0%,3%,"Cohen, Peter A"
REL,3000,001,Studying Religion,17%,33%,29%,8%,4%,0%,0%,8%,"White, Benjamin L"
REL,3010,001,Old Testament,56%,31%,8%,6%,0%,0%,0%,0%,"Grosby, Steven E"
REL,3020,001,New Testament Lit,34%,44%,16%,3%,0%,0%,0%,3%,"White, Benjamin L"
REL,3030,001,The Quran,29%,57%,5%,0%,10%,0%,0%,0%,"Saif, Mashal"
REL,3060,001,Judaism,58%,32%,0%,0%,3%,0%,0%,6%,"Grosby, Steven E"
REL,3130,001,Buddhism,86%,6%,6%,3%,0%,0%,0%,0%,"Stephens, Robert J"
REL,3150,001,Islam,14%,48%,14%,0%,10%,0%,0%,14%,"Saif, Mashal"
RS,3010,001,Rural Sociology,30%,56%,12%,0%,0%,0%,0%,2%,"Robinson, Kenneth L"
RS,4590,001,The Community,40%,40%,10%,0%,10%,0%,0%,0%,"Robinson, Kenneth L"
RUSS,1020,001,Elementary Russian,30%,60%,0%,0%,0%,0%,0%,10%,"Bridgwood, Joan"
RUSS,3400,001,19th C Russ Culture,44%,38%,0%,6%,0%,0%,0%,13%,"Bridgwood, Joan"
SOC,2010,002,Introduction to Sociology,42%,33%,23%,0%,0%,0%,0%,2%,"Barr, Mary Louise"
SOC,2010,003,Introduction to Sociology,45%,39%,16%,0%,0%,0%,0%,0%,"Holland, Jennifer Le"
SOC,2010,004,Introduction to Sociology,43%,26%,26%,0%,0%,0%,0%,4%,"Barr, Mary Louise"
SOC,2010,005,Introduction to Sociology,37%,38%,25%,0%,0%,0%,0%,0%,"Barr, Mary Louise"
SOC,2010,006,Introduction to Sociology,30%,37%,30%,0%,2%,0%,0%,0%,"Barr, Mary Louise"
SOC,2010,007,Introduction to Sociology,51%,35%,12%,2%,0%,0%,0%,0%,"Holland, Jennifer Le"
SOC,2010,008,Introduction to Sociology,76%,24%,0%,0%,0%,0%,0%,0%,"Edwards, Jeffrey D"
SOC,2010,009,Introduction to Sociology,66%,27%,5%,0%,0%,0%,0%,1%,"Edwards, Jeffrey D"
SOC,2020,001,Social Problems,61%,22%,0%,11%,0%,0%,0%,6%,"Southworth, Stephani"
SOC,2020,002,Social Problems,36%,40%,13%,4%,4%,0%,0%,2%,"Southworth, Stephani"
SOC,2050,001,Sociology Lab,52%,14%,5%,10%,10%,0%,0%,10%,"Vander Mey, Brenda J"
SOC,3020,001,Research Methods I,28%,20%,36%,8%,8%,0%,0%,0%,"Whitehead, Andrew L"
SOC,3040,001,Social Research Methods II,14%,52%,28%,0%,3%,0%,0%,3%,"Luo, Ye"
SOC,3100,001,Marriage & Intimacy,70%,28%,2%,0%,0%,0%,0%,0%,"Edwards, Jeffrey D"
SOC,3310,001,Urban Sociology,34%,32%,17%,6%,9%,0%,0%,2%,"Southworth, Stephani"
SOC,3500,001,Self & Society,23%,45%,28%,4%,0%,0%,0%,0%,"Granberg, Ellen M."
SOC,3600,001,Class & Poverty,57%,30%,4%,9%,0%,0%,0%,0%,"Haller, William J"
SOC,3800,001,Intro Social Service,43%,43%,11%,2%,0%,0%,0%,2%,"Holland, Jennifer Le"
SOC,3880,001,Criminal Justice,12%,33%,33%,12%,8%,0%,0%,2%,"Britz, Margaret Tina"
SOC,3890,001,Criminology,14%,31%,19%,12%,10%,0%,0%,14%,"White, William C"
SOC,3910,001,Soc of Deviance,30%,35%,26%,5%,2%,0%,0%,2%,"Southworth, Stephani"
SOC,3920,001,Juvenile Delinquency,14%,27%,16%,23%,16%,0%,0%,5%,"White, William C"
SOC,3970,001,Substance Abuse,66%,28%,3%,0%,0%,0%,0%,3%,"Edwards, Jeffrey D"
SOC,4030,001,"Technol, Environment & Society",27%,32%,27%,5%,0%,0%,0%,9%,"Mobley, F Catherine"
SOC,4040,001,Soc Theory,49%,29%,11%,9%,3%,0%,0%,0%,"Wentworth, William M"
SOC,4320,001,Soc of Religion,32%,28%,12%,12%,12%,0%,0%,4%,"Whitehead, Andrew L"
SOC,4440,001,Sociology of Educ,24%,35%,18%,18%,6%,0%,0%,0%,"Southworth, Stephani"
SOC,4590,001,The Community,44%,44%,0%,13%,0%,0%,0%,0%,"Robinson, Kenneth L"
SOC,4600,001,Race & Ethnicity,38%,21%,24%,10%,3%,0%,0%,3%,"Vander Mey, Brenda J"
SOC,4610,001,Sex & Gender,24%,24%,27%,19%,0%,0%,0%,5%,"Winslow, Sarah Evely"
SOC,4800,001,Medical Sociology,76%,18%,0%,0%,0%,0%,0%,6%,"Wentworth, William M"
SOC,4840,001,Child Abuse,42%,31%,23%,2%,0%,0%,0%,2%,"Sturkie, Douglas K"
SOC,4860,005,Creative Inquiry in Sociology,50%,28%,17%,0%,6%,0%,0%,0%,"Britz, Margaret Tina"
SOC,4860,006,Creative Inquiry in Sociology,62%,14%,10%,5%,10%,0%,0%,0%,"Britz, Margaret Tina"
SOC,4930,001,Soc of Corrections,30%,30%,30%,10%,0%,0%,0%,0%,"White, William C"
SOC,4940,001,Organized Crimes,62%,15%,23%,0%,0%,0%,0%,0%,"Britz, Margaret Tina"
SOC,4970,001,Senior Lab,53%,18%,12%,12%,6%,0%,0%,0%,"Vander Mey, Brenda J"
SOC,4970,002,Senior Lab,48%,28%,8%,4%,12%,0%,0%,0%,"Vander Mey, Brenda J"
SPAN,1010,001,Elementary Spanish,35%,35%,29%,0%,0%,0%,0%,0%,"Montes, Heidi J"
SPAN,1010,002,Elementary Spanish,44%,17%,33%,0%,6%,0%,0%,0%,"Montes, Heidi J"
SPAN,1020,001,Elementary Spanish,17%,17%,22%,6%,28%,0%,0%,11%,"Simpson, Roger K"
SPAN,1020,002,Elementary Spanish,21%,26%,16%,21%,0%,0%,0%,16%,"Simpson, Roger K"
SPAN,1020,003,Elementary Spanish,47%,24%,18%,0%,0%,0%,0%,12%,"Simpson, Roger K"
SPAN,1020,004,Elementary Spanish,26%,32%,26%,0%,5%,0%,0%,11%,"Simpson, Roger K"
SPAN,1020,005,Elementary Spanish,15%,25%,20%,15%,15%,0%,0%,10%,"Simpson, Roger K"
SPAN,1020,006,Elementary Spanish,50%,17%,22%,6%,0%,0%,0%,6%,"Robison, Cathy A"
SPAN,1020,007,Elementary Spanish,44%,22%,11%,11%,6%,0%,0%,6%,"Robison, Cathy A"
SPAN,1020,008,Elementary Spanish,31%,50%,13%,0%,0%,0%,0%,6%,"Persico, Melva Margu"
SPAN,1020,009,Elementary Spanish,11%,16%,42%,26%,0%,0%,0%,5%,"Persico, Melva Margu"
SPAN,1020,010,Elementary Spanish,42%,26%,21%,11%,0%,0%,0%,0%,"Carson, Kari Daus"
SPAN,1020,011,Elementary Spanish,47%,18%,29%,6%,0%,0%,0%,0%,"Carson, Kari Daus"
SPAN,2010,001,Intermediate Spanish,42%,37%,16%,5%,0%,0%,0%,0%,"Robison, Cathy A"
SPAN,2010,002,Intermediate Spanish,42%,32%,21%,0%,0%,0%,0%,5%,"Robison, Cathy A"
SPAN,2010,003,Intermediate Spanish,28%,67%,0%,0%,6%,0%,0%,0%,"Zamora, Maureen"
SPAN,2010,004,Intermediate Spanish,39%,44%,6%,0%,0%,0%,0%,11%,"Zamora, Maureen"
SPAN,2010,005,Intermediate Spanish,50%,40%,0%,0%,0%,0%,0%,10%,"Tremolada, Ricardo R"
SPAN,2010,006,Intermediate Spanish,56%,28%,17%,0%,0%,0%,0%,0%,"Tremolada, Ricardo R"
SPAN,2010,007,Intermediate Spanish,82%,12%,0%,0%,0%,0%,0%,6%,"Tremolada, Ricardo R"
SPAN,2010,008,Intermediate Spanish,64%,36%,0%,0%,0%,0%,0%,0%,"Schmucker, Ellory W"
SPAN,2010,009,Intermediate Spanish,63%,19%,19%,0%,0%,0%,0%,0%,"Cruz Valderramos, Ze"
SPAN,2010,010,Intermediate Spanish,65%,24%,6%,0%,0%,0%,0%,6%,"Schmucker, Ellory W"
SPAN,2010,011,Intermediate Spanish,72%,11%,17%,0%,0%,0%,0%,0%,"Harris, Scott K"
SPAN,2010,012,Intermediate Spanish,44%,39%,17%,0%,0%,0%,0%,0%,"Harris, Scott K"
SPAN,2010,013,Intermediate Spanish,29%,59%,0%,6%,0%,0%,0%,6%,"Martin-Armas, Juana"
SPAN,2010,014,Intermediate Spanish,27%,41%,9%,9%,9%,0%,0%,5%,"Hinds, Allison Ann"
SPAN,2010,015,Intermediate Spanish,28%,28%,6%,11%,17%,0%,0%,11%,"Tremolada, Ricardo R"
SPAN,2020,001,Intermediate Spanish,10%,48%,29%,5%,5%,0%,0%,5%,"Persico, Melva Margu"
SPAN,2020,002,Intermediate Spanish,35%,35%,25%,5%,0%,0%,0%,0%,"Persico, Melva Margu"
SPAN,2020,003,Intermediate Spanish,35%,45%,15%,0%,5%,0%,0%,0%,"Martin-Armas, Juana"
SPAN,2020,004,Intermediate Spanish,20%,35%,25%,10%,5%,0%,0%,5%,"Martin-Armas, Juana"
SPAN,2020,005,Intermediate Spanish,30%,35%,20%,0%,5%,0%,0%,10%,"Martin-Armas, Juana"
SPAN,2020,006,Intermediate Spanish,39%,39%,17%,0%,0%,0%,0%,6%,"Cruz Valderramos, Ze"
SPAN,2020,007,Intermediate Spanish,41%,36%,5%,14%,0%,0%,0%,5%,"Hinds, Allison Ann"
SPAN,2020,008,Intermediate Spanish,32%,32%,32%,0%,0%,0%,0%,5%,"Hinds, Allison Ann"
SPAN,2020,009,Intermediate Spanish,20%,50%,15%,15%,0%,0%,0%,0%,"Montes, Heidi J"
SPAN,2020,010,Intermediate Spanish,55%,10%,20%,15%,0%,0%,0%,0%,"Montes, Heidi J"
SPAN,2020,011,Intermediate Spanish,38%,38%,14%,5%,0%,0%,0%,5%,"Schmucker, Ellory W"
SPAN,2020,012,Intermediate Spanish,23%,27%,45%,5%,0%,0%,0%,0%,"Schmucker, Ellory W"
SPAN,3020,001,Int Spn Gram & Comp,47%,37%,0%,5%,0%,0%,0%,11%,"Palacios, George"
SPAN,3020,002,Int Spn Gram & Comp,57%,38%,0%,5%,0%,0%,0%,0%,"Palacios, George"
SPAN,3040,001,Intro Hisp Lit Forms,79%,11%,0%,0%,5%,0%,0%,5%,"Palacios, George"
SPAN,3050,004,Int Con Comp Span I,82%,9%,0%,0%,0%,0%,0%,9%,"Hernandez, Filiberto"
SPAN,3060,001,Span Comp for Bus,82%,12%,6%,0%,0%,0%,0%,0%,"Zamora, Maureen"
SPAN,3070,001,Hispanic World: Sp,58%,42%,0%,0%,0%,0%,0%,0%,"Anido, Raquel"
SPAN,3070,002,Hispanic World: Sp,56%,39%,0%,0%,0%,0%,0%,6%,"Anido, Raquel"
SPAN,3080,001,Hispanic World: La,15%,45%,25%,5%,5%,0%,0%,5%,"Miller, Tiffany Dawn"
SPAN,3160,001,Span for Intl Trade,40%,60%,0%,0%,0%,0%,0%,0%,"Zamora, Maureen"
SPAN,4060,001,Narrative Fiction,89%,6%,6%,0%,0%,0%,0%,0%,"Oropesa, Salvador A"
SPAN,4150,001,Span for Health Prof,50%,33%,17%,0%,0%,0%,0%,0%,"Miller, Tiffany Dawn"
SPAN,4200,001,Hispanic Drama,46%,38%,8%,0%,0%,0%,0%,8%,"Miller, Tiffany Dawn"
STAT,2220,001,Statistics in Everyday Life,39%,20%,17%,15%,9%,0%,0%,0%,"Martinez-Dawson, Ros"
STAT,2220,002,Statistics in Everyday Life,46%,26%,19%,6%,0%,0%,0%,4%,"Martinez-Dawson, Ros"
STAT,2220,003,Statistics in Everyday Life,43%,39%,15%,4%,0%,0%,0%,0%,"Espey, James A"
STAT,2220,004,Statistics in Everyday Life,35%,48%,13%,4%,0%,0%,0%,0%,"Thomas, April L"
