MSE,2100,002,Intro to Mat Science,18%,33%,29%,16%,3%,0%,0%,1%,"Skaar, Eric C"
MSE,2100,003,Intro to Mat Science,27%,25%,28%,8%,9%,0%,0%,4%,"Peng, Fei"
MSE,2100,004,Intro to Mat Science,31%,45%,14%,3%,4%,0%,0%,3%,"Burtovyy, Ruslan"
MSE,2100,005,Intro to Mat Science,44%,30%,11%,4%,7%,0%,0%,4%,"Kuksenok, Olga"
MSE,3190,001,Materials Proc I,34%,53%,8%,3%,1%,0%,0%,1%,"Mefford, Olin T"
MSE,3190,002,Materials Proc I,14%,62%,16%,8%,0%,0%,0%,0%,"Mefford, Olin T"
MSE,3260,001,Thermo of Materials,39%,35%,20%,2%,0%,0%,0%,4%,"Lickfield, Gary C"
MSE,3260,002,Thermo of Materials,25%,39%,19%,8%,6%,0%,0%,3%,"Lickfield, Gary C"
MSE,3270,001,Transport Phenomena,15%,47%,18%,16%,3%,0%,0%,2%,"Schiller, Ulf Daniel"
MSE,3270,002,Transport Phenomena,5%,26%,31%,26%,8%,0%,0%,5%,"Schiller, Ulf Daniel"
MSE,4020,001,Solid State Material,55%,13%,26%,6%,0%,0%,0%,0%,"Jacobsohn, Luiz Gust"
MSE,4070,001,Senior Capstone Design,78%,22%,0%,0%,0%,0%,0%,0%,"Ballato, John M"
MSE,4130,001,Noncrystalline Materials,61%,39%,0%,0%,0%,0%,0%,0%,"Tong, Jianhua"
MSE,4150,001,Polymer Sc Engr,49%,33%,1%,0%,0%,0%,0%,16%,"Foulger, Stephen H."
MSE,4150,002,Polymer Sc Engr,58%,28%,9%,2%,2%,0%,0%,0%,"Mefford, Olin T"
MSE,4320,001,Manuf Proc & Systems,62%,38%,0%,0%,0%,0%,0%,0%,"Sanders, John P"
MSE,4580,001,Surf Phen in Ms&E,29%,11%,21%,36%,4%,0%,0%,0%,"Kornev, Konstantin G"
MSE,4810,001,Undergraduate Research Fundame,76%,18%,6%,0%,0%,0%,0%,0%,"Kennedy, Marian S"
MSE,4910,001,Undergraduate Research,78%,6%,6%,6%,0%,0%,0%,6%,"Kennedy, Marian S"
MSE,4910,002,Undergraduate Research,59%,24%,0%,6%,6%,0%,0%,6%,"Kennedy, Marian S"
MSE,8100,001,Fundamentals of Materials Sci,67%,33%,0%,0%,0%,0%,0%,0%,"Luzinov, Igor A."
MSE,8270,001,Kin of Phase Tran,52%,38%,0%,0%,5%,0%,0%,5%,"Kornev, Konstantin G"
MUSC,1420,001,Music Theory I,84%,5%,0%,0%,11%,0%,0%,0%,"Bernarducci, Anthony"
MUSC,1430,001,Aural Skills I,84%,0%,5%,0%,11%,0%,0%,0%,"Bernarducci, Anthony"
MUSC,2100,002,Music in the Western World,56%,25%,13%,0%,3%,0%,0%,3%,"Odom, Lisa Sain"
MUSC,2100,003,Music in the Western World,41%,34%,16%,9%,0%,0%,0%,0%,"Mero, Alison Leigh"
MUSC,2100,004,Music in the Western World,56%,22%,13%,0%,6%,0%,0%,3%,"Li-Bleuel, Linda L"
MUSC,2100,006,Music in the Western World,47%,38%,9%,0%,0%,0%,0%,6%,"Jacobus, Rhea Beth"
MUSC,2100,007,Music in the Western World,39%,39%,10%,3%,0%,0%,0%,10%,"Jacobus, Rhea Beth"
MUSC,2100,008,Music in the Western World,53%,23%,0%,0%,3%,0%,0%,20%,"Jacobus, Rhea Beth"
MUSC,2100,010,Music in the Western World,74%,21%,5%,0%,0%,0%,0%,0%,"Dzuris, Linda"
MUSC,2100,012,Music in the Western World,74%,23%,3%,0%,0%,0%,0%,0%,"Kibler, Lea F"
MUSC,3110,001,History of American Music,61%,29%,6%,3%,0%,0%,0%,0%,"Hosler, Ned M"
MUSC,3120,001,History of Jazz,89%,0%,11%,0%,0%,0%,0%,0%,"Lapin, Eric J"
MUSC,3130,001,Hist of Rock & Roll,78%,16%,3%,0%,3%,0%,0%,0%,"Altstatt, Hamilton S"
MUSC,3170,001,Hist of Country Mus,72%,28%,0%,0%,0%,0%,0%,0%,"Hosler, Ned M"
MUSC,3180,001,Hist of Audio Tech,50%,25%,19%,6%,0%,0%,0%,0%,"Whisler, Bruce Allen"
MUSC,3610,001,Marching Band,99%,0%,0%,0%,0%,0%,0%,1%,"Spede, Mark J"
MUSC,3620,001,Symphonic Band,96%,4%,0%,0%,0%,0%,0%,0%,"Spede, Mark J"
MUSC,3690,001,Symphony Orchestra,93%,7%,0%,0%,0%,0%,0%,0%,"Levin, Andrew R"
MUSC,4150,001,Music Hist to 1750,17%,17%,33%,11%,11%,0%,0%,11%,"Durham, Justin W"
NPL,3000,001,Nonprofit Leadership,75%,25%,0%,0%,0%,0%,0%,0%,"Mazer, Christina Mar"
NPL,3000,003,Nonprofit Leadership,63%,20%,3%,0%,0%,0%,0%,13%,"Stevens, Bonnie West"
NPL,3000,004,Nonprofit Leadership,60%,23%,10%,0%,3%,0%,0%,3%,"Stevens, Bonnie West"
NPL,3000,005,Nonprofit Leadership,50%,23%,23%,0%,5%,0%,0%,0%,"Mazer, Christina Mar"
NPL,3000,006,Nonprofit Leadership,72%,24%,4%,0%,0%,0%,0%,0%,"Mazer, Christina Mar"
NPL,3000,007,Nonprofit Leadership,63%,8%,8%,8%,13%,0%,0%,0%,"Mazer, Christina Mar"
NPL,3040,001,NPL Risk Management,72%,19%,0%,0%,9%,0%,0%,0%,"Anderson, Daniel Mor"
NURS,1400,001,Comp App Hlth Care,90%,10%,0%,0%,0%,0%,0%,0%,"Meehan, Nancy K"
NURS,3030,001,Nursing of Adults,30%,65%,4%,0%,0%,0%,0%,0%,"Burgess, Lena Marie"
NURS,3040,001,Pathophysiology,39%,48%,10%,2%,2%,0%,0%,0%,"Murton, Catherine Si"
NURS,3040,400,Pathophysiology,81%,19%,0%,0%,0%,0%,0%,0%,"Lowe, Tracy Brock"
NURS,3040,401,Pathophysiology,59%,41%,0%,0%,0%,0%,0%,0%,"Hassen, Elizabeth Ca"
NURS,3050,001,Psychosocial Nursing,96%,4%,0%,0%,0%,0%,0%,0%,"Busby, Kevin Earle"
NURS,3100,001,Health Assessment,93%,7%,0%,0%,0%,0%,0%,0%,"Stewart, Tiffany Lea"
NURS,3100,002,Health Assessment,83%,17%,0%,0%,0%,0%,0%,0%,"Stewart, Tiffany Lea"
NURS,3100,400,Health Assessment,65%,31%,4%,0%,0%,0%,0%,0%,"Thrift, Jason R"
NURS,3120,001,Foundations of Nursing,47%,52%,2%,0%,0%,0%,0%,0%,"Bagwell, Jennifer El"
NURS,3120,400,Foundations of Nursing,50%,46%,0%,4%,0%,0%,0%,0%,"Bagwell, Jennifer El"
NURS,3190,400,Health Assessment for RNs,79%,7%,14%,0%,0%,0%,0%,0%,"Rice, Jennifer Geter"
NURS,3200,002,Prof in Nurs,93%,7%,0%,0%,0%,0%,0%,0%,"Willoughby, Deborah"
NURS,3230,400,Gerontology Nurs,96%,4%,0%,0%,0%,0%,0%,0%,"McIntosh, Tawny Jenn"
NURS,3300,002,Research in Nursing,80%,20%,0%,0%,0%,0%,0%,0%,"Parker, Veronica G"
NURS,3330,400,Health Care Genetics,86%,7%,7%,0%,0%,0%,0%,0%,"Steck, Mary B"
NURS,3400,001,Pharmther Nursing,32%,55%,11%,0%,2%,0%,0%,0%,"Murton, Catherine Si"
NURS,3400,400,Pharmther Nursing,77%,23%,0%,0%,0%,0%,0%,0%,"Seawright, Jenna Lyn"
NURS,3600,400,Social Determinants in Health,88%,12%,0%,0%,0%,0%,0%,0%,"Amerson, Roxanne"
NURS,4010,001,Mental Health Nurs,92%,8%,0%,0%,0%,0%,0%,0%,"Garrard, Lindsey Reb"
NURS,4030,400,Complex Nursing of Adults,64%,36%,0%,0%,0%,0%,0%,0%,"Ewing, Nancy Ellen R"
NURS,4060,400,Issues in Professionalism,81%,19%,0%,0%,0%,0%,0%,0%,"Timmons, Shirley Mae"
NURS,4110,001,Nursing of Children,94%,6%,0%,0%,0%,0%,0%,0%,"Busby, Terry Kaye"
NURS,4120,001,Nurs Women and Fam,76%,24%,0%,0%,0%,0%,0%,0%,"Miller, Lisa B"
NURS,4140,400,Com Nurs & Hlth Prom,93%,7%,0%,0%,0%,0%,0%,0%,"Timmons, Shirley Mae"
NURS,4250,200,Community Nursing,83%,17%,0%,0%,0%,0%,0%,0%,"Stewart, Tiffany Lea"
NURS,4980,015,Nursing/Engineering,88%,0%,0%,0%,0%,0%,0%,12%,"Meehan, Nancy K"
NURS,8050,400,Pharmaco Adv Nurs,77%,23%,0%,0%,0%,0%,0%,0%,"Fasolino, Tracy King"
NURS,8050,401,Pharmaco Adv Nurs,76%,24%,0%,0%,0%,0%,0%,0%,"Fasolino, Tracy King"
NURS,8060,400,Advan Assessment for Nursing,33%,63%,4%,0%,0%,0%,0%,0%,"Pruitt, Rosanne H"
NURS,8090,400,Pathophysiology,90%,7%,0%,0%,0%,0%,0%,3%,"Lowe, Tracy Brock"
NURS,8190,400,Developing Family,61%,39%,0%,0%,0%,0%,0%,0%,"Miller, Lisa B"
NURS,8200,400,Child & Adol Nursing,34%,55%,7%,0%,3%,0%,0%,0%,"Temples, Heide S."
NURS,9020,001,DNP Clinical Epidem & Biostats,56%,33%,0%,0%,0%,0%,0%,11%,"Parker, Veronica G"
NUTR,2030,001,Intro Princ of Human Nutrition,81%,16%,1%,0%,2%,0%,0%,0%,"Corbett, Bridgit Den"
NUTR,2030,002,Intro Princ of Human Nutrition,89%,11%,0%,0%,0%,0%,0%,0%,"Corbett, Bridgit Den"
NUTR,2050,001,Nutrition for Nursing Prof,74%,25%,1%,0%,0%,0%,0%,0%,"Durrance, Elizabeth"
NUTR,2160,001,Evidence-Based Nutrition,93%,4%,4%,0%,0%,0%,0%,0%,"Fraser, Angela M"
NUTR,4240,001,Medical Nutr Thera I,49%,46%,6%,0%,0%,0%,0%,0%,"Haley-Zitlin, Vivian"
NUTR,4510,001,Human Nutrition & Metabolism I,30%,30%,19%,12%,5%,0%,0%,5%,"Jesch, Elliot D"
PA,1010,001,Intro to Perf Arts,67%,30%,4%,0%,0%,0%,0%,0%,"Hartmann, David J"
PA,2010,002,Career Planning and Prof Devel,85%,15%,0%,0%,0%,0%,0%,0%,"Robert, Shannon Ther"
PA,2790,001,Perf Arts Pract I,36%,55%,5%,0%,0%,0%,0%,5%,"Moore, Kenneth W"
PADM,8220,400,Public Policy Process,64%,36%,0%,0%,0%,0%,0%,0%,"Yazykova Mellott, Ek"
PADM,8220,401,Public Policy Process,81%,19%,0%,0%,0%,0%,0%,0%,"Yazykova Mellott, Ek"
PADM,8290,400,Public Financial Management,73%,27%,0%,0%,0%,0%,0%,0%,"Frager, Robert D"
PADM,8420,400,GIS for Public Administrators,55%,27%,0%,0%,9%,0%,0%,9%,"White, David Lawrenc"
PADM,8660,400,Nonprofit Fundraising,71%,14%,0%,0%,0%,0%,0%,14%,"Nichols, Renee Salic"
PADM,8680,400,Local Government Admin,22%,56%,11%,0%,11%,0%,0%,0%,"Bundrick, Alfred E"
PADM,8720,400,Rural Development,75%,25%,0%,0%,0%,0%,0%,0%,"Dickes, Lori Ann"
PAS,3010,001,Pan African Studies,53%,37%,11%,0%,0%,0%,0%,0%,"Bartley, Abel A"
PDBE,8100,001,Contemporary Issues in EDP,44%,44%,11%,0%,0%,0%,0%,0%,"Schurch, Thomas Will"
PDBE,8150,001,Research Design in EDP,67%,17%,17%,0%,0%,0%,0%,0%,"Lauria, Mickey"
PES,1040,001,Introduction to Plant Sciences,81%,17%,3%,0%,0%,0%,0%,0%,"Agudelo, Paula"
PES,2020,001,Soils,19%,55%,19%,6%,0%,0%,0%,1%,"Park, Dara Michelle"
PES,3150,001,Environment and Agriculture,38%,29%,29%,0%,0%,0%,0%,4%,"Appukuttan Suseela,"
PES,4850,001,Environmental Soil Chemistry,44%,31%,19%,0%,0%,0%,0%,6%,"Liu, Haibo"
PHIL,1010,001,Intro to Philosophic Problems,44%,41%,12%,0%,0%,0%,0%,3%,"Stegall, David L"
PHIL,1010,002,Intro to Philosophic Problems,43%,26%,20%,6%,3%,0%,0%,3%,"Grau, Christopher M"
PHIL,1010,003,Intro to Philosophic Problems,49%,31%,11%,0%,0%,0%,0%,9%,"Stegall, David L"
PHIL,1010,004,Intro to Philosophic Problems,23%,51%,14%,6%,3%,0%,0%,3%,"Smith, Kelly C"
PHIL,1010,006,Intro to Philosophic Problems,41%,53%,6%,0%,0%,0%,0%,0%,"Garnar, Andrew W"
PHIL,1020,001,Introduction to Logic,68%,21%,12%,0%,0%,0%,0%,0%,"Hannen, Michael Hal"
PHIL,1020,002,Introduction to Logic,62%,24%,3%,3%,6%,0%,0%,3%,"Hannen, Michael Hal"
PHIL,1020,003,Introduction to Logic,79%,11%,0%,0%,0%,0%,0%,11%,"Hannen, Michael Hal"
PHIL,1020,004,Introduction to Logic,61%,28%,6%,6%,0%,0%,0%,0%,"Gies, Adam M"
PHIL,1020,007,Introduction to Logic,32%,32%,29%,3%,0%,0%,0%,3%,"Gies, Adam M"
PHIL,1020,008,Introduction to Logic,53%,25%,22%,0%,0%,0%,0%,0%,"Gies, Adam M"
PHIL,1020,009,Introduction to Logic,89%,11%,0%,0%,0%,0%,0%,0%,"Wolfe, John Randall"
PHIL,1020,010,Introduction to Logic,26%,56%,6%,3%,3%,0%,0%,6%,"Wells, Christopher M"
PHIL,1020,011,Introduction to Logic,46%,29%,11%,11%,0%,0%,0%,3%,"Wells, Christopher M"
PHIL,1020,012,Introduction to Logic,51%,29%,9%,3%,0%,0%,0%,9%,"Wells, Christopher M"
PHIL,1020,013,Introduction to Logic,72%,11%,0%,11%,0%,0%,0%,6%,"Wells, Christopher M"
PHIL,1020,014,Introduction to Logic,26%,26%,26%,0%,3%,0%,0%,18%,"Satris, Stephen A"
PHIL,1030,001,Introduction to Ethics,56%,33%,0%,0%,0%,0%,0%,11%,"Kuzian, Edyta Joanna"
PHIL,1030,002,Introduction to Ethics,72%,22%,6%,0%,0%,0%,0%,0%,"Satris, Stephen A"
PHIL,1030,003,Introduction to Ethics,32%,29%,32%,0%,3%,0%,0%,3%,"Starkey, Charles"
PHIL,1030,004,Introduction to Ethics,50%,33%,6%,6%,6%,0%,0%,0%,"Stegall, David L"
PHIL,1030,005,Introduction to Ethics,74%,26%,0%,0%,0%,0%,0%,0%,"Wolfe, John Randall"
PHIL,1030,006,Introduction to Ethics,61%,39%,0%,0%,0%,0%,0%,0%,"Wolfe, John Randall"
PHIL,1030,007,Introduction to Ethics,38%,23%,31%,0%,0%,0%,0%,8%,"Kuzian, Edyta Joanna"
PHIL,1030,008,Introduction to Ethics,47%,53%,0%,0%,0%,0%,0%,0%,"Kuzian, Edyta Joanna"
PHIL,1030,009,Introduction to Ethics,68%,26%,6%,0%,0%,0%,0%,0%,"Wolfe, John Randall"
PHIL,1030,010,Introduction to Ethics,74%,11%,11%,0%,0%,0%,0%,5%,"Stegall, David L"
PHIL,3040,001,Moral Philosophy,31%,50%,6%,0%,0%,0%,0%,13%,"Starkey, Charles"
PHIL,3150,001,Ancient Philosophy,59%,31%,7%,0%,0%,0%,0%,3%,"Hannen, Michael Hal"
PHIL,3180,001,20th-Century Philosophy,58%,29%,3%,0%,3%,0%,0%,6%,"Maker, William A"
PHIL,3200,001,Soc and Pol Phil,71%,18%,0%,0%,0%,0%,0%,12%,"Stegall, David L"
PHIL,3260,001,Science and Values,59%,21%,6%,0%,9%,0%,0%,6%,"Garnar, Andrew W"
PHIL,3260,002,Science and Values,62%,38%,0%,0%,0%,0%,0%,0%,"Garnar, Andrew W"
PHIL,3430,001,Philosophy of Law,21%,66%,3%,3%,0%,0%,0%,7%,"Brown, Brookes Colyt"
PHIL,3440,001,Business Ethics,24%,47%,24%,0%,0%,0%,0%,6%,"Brown, Brookes Colyt"
PHIL,3480,001,Philosophies of Art,63%,26%,5%,0%,0%,0%,0%,5%,"Grau, Christopher M"
PHIL,3550,001,Philosophy of Mind & Cog Scien,47%,33%,20%,0%,0%,0%,0%,0%,"Gies, Adam M"
PHIL,4020,001,Topics in Philosophy: Kant,60%,33%,0%,0%,0%,0%,0%,7%,"Smith, Kelly C"
PHSC,1180,001,Intro to Phy & Astr for Ele Ed,88%,10%,2%,0%,0%,0%,0%,0%,"Nammouz, Minory"
PHYS,1220,001,Physics with Calculus I,23%,33%,24%,7%,6%,0%,0%,7%,"The, Lih-sin"
PHYS,1220,002,Physics with Calculus I,29%,29%,25%,9%,1%,0%,0%,6%,"The, Lih-sin"
PHYS,1220,004,Physics with Calculus I,56%,19%,6%,6%,13%,0%,0%,0%,"Daw, Murray S"
PHYS,1220,500,Physics with Calculus I,33%,59%,7%,0%,0%,0%,0%,0%,"Parshall, Elaine"
PHYS,1240,001,Physics Lab I,47%,47%,0%,0%,0%,0%,0%,7%,"Hester, Jerry D"
PHYS,1240,002,Physics Lab I,47%,41%,6%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,003,Physics Lab I,78%,11%,0%,0%,0%,0%,0%,11%,"Hester, Jerry D"
PHYS,1240,004,Physics Lab I,56%,33%,0%,6%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,005,Physics Lab I,88%,6%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,006,Physics Lab I,40%,40%,13%,0%,7%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,007,Physics Lab I,28%,39%,17%,11%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,008,Physics Lab I,44%,50%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,009,Physics Lab I,39%,56%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,010,Physics Lab I,72%,22%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,011,Physics Lab I,29%,71%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,012,Physics Lab I,39%,56%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,014,Physics Lab I,25%,38%,6%,6%,0%,0%,0%,25%,"Hester, Jerry D"
PHYS,1240,015,Physics Lab I,44%,38%,13%,6%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,016,Physics Lab I,18%,82%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,017,Physics Lab I,69%,23%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,1240,018,Physics Lab I,39%,61%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,019,Physics Lab I,71%,18%,0%,6%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,2070,001,General Physics I,13%,29%,31%,14%,7%,0%,0%,6%,"Pope, Amy Liann"
PHYS,2070,002,General Physics I,27%,37%,21%,6%,2%,0%,0%,6%,"Pope, Amy Liann"
PHYS,2070,003,General Physics I,36%,37%,18%,6%,2%,0%,0%,1%,"Pope, Amy Liann"
PHYS,2080,001,General Physics II,49%,30%,11%,6%,3%,0%,0%,1%,"Bhattacharya, Sripar"
PHYS,2090,001,Gen Phys Lab I,79%,4%,4%,4%,4%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,002,Gen Phys Lab I,88%,4%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,2090,003,Gen Phys Lab I,33%,46%,21%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,004,Gen Phys Lab I,55%,23%,14%,5%,0%,0%,0%,5%,"Hester, Jerry D"
PHYS,2090,005,Gen Phys Lab I,67%,33%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,006,Gen Phys Lab I,57%,38%,5%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,007,Gen Phys Lab I,63%,25%,4%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,2090,008,Gen Phys Lab I,45%,50%,0%,0%,0%,0%,0%,5%,"Hester, Jerry D"
PHYS,2090,009,Gen Phys Lab I,63%,29%,4%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,010,Gen Phys Lab I,67%,29%,5%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,011,Gen Phys Lab I,79%,21%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,012,Gen Phys Lab I,59%,41%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,013,Gen Phys Lab I,92%,8%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,014,Gen Phys Lab I,90%,10%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,015,Gen Phys Lab I,61%,35%,0%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,016,Gen Phys Lab I,55%,30%,10%,5%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,017,Gen Phys Lab I,92%,8%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,018,Gen Phys Lab I,48%,48%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,019,Gen Phys Lab I,61%,30%,4%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,020,Gen Phys Lab I,68%,32%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,021,Gen Phys Lab I,92%,4%,0%,0%,0%,0%,0%,4%,"Hester, Jerry D",
PHYS,2090,022,Gen Phys Lab I,71%,21%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D",
PHYS,2090,023,Gen Phys Lab I,52%,43%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2090,024,Gen Phys Lab I,52%,39%,0%,0%,0%,0%,0%,9%,"Hester, Jerry D",
PHYS,2090,025,Gen Phys Lab I,52%,39%,0%,4%,0%,0%,0%,4%,"Hester, Jerry D",
PHYS,2090,026,Gen Phys Lab I,50%,42%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D",
PHYS,2090,027,Gen Phys Lab I,82%,18%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,001,Gen Phys Lab II,87%,13%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,002,Gen Phys Lab II,63%,25%,13%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,003,Gen Phys Lab II,65%,15%,20%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,004,Gen Phys Lab II,74%,26%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,006,Gen Phys Lab II,52%,30%,17%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,007,Gen Phys Lab II,54%,38%,8%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,008,Gen Phys Lab II,52%,39%,9%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,009,Gen Phys Lab II,48%,24%,24%,0%,0%,0%,0%,5%,"Hester, Jerry D",
PHYS,2210,001,Physics with Calculus II,14%,54%,22%,4%,4%,0%,0%,3%,"Brown, Jason Stratfo",
PHYS,2210,002,Physics with Calculus II,28%,52%,16%,3%,0%,0%,0%,1%,"Brown, Jason Stratfo",
PHYS,2210,003,Physics with Calculus II,22%,55%,19%,2%,0%,0%,0%,1%,"Podila, Ramakrishna",
PHYS,2210,004,Physics with Calculus II,18%,56%,16%,6%,4%,0%,0%,0%,"Podila, Ramakrishna",
PHYS,2210,007,Physics With Cal II (HON),58%,36%,6%,0%,0%,0%,0%,0%,"Marler, Joan P",H
PHYS,2220,001,Physics with Calculus III,57%,29%,0%,5%,0%,0%,0%,10%,"He, Jian",
PHYS,2230,003,Physics Lab II,72%,6%,0%,0%,0%,0%,0%,22%,"Hester, Jerry D",
PHYS,2230,004,Physics Lab II,89%,11%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,006,Physics Lab II,65%,29%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,2230,007,Physics Lab II,73%,27%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,011,Physics Lab II,78%,22%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,013,Physics Lab II,83%,17%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,017,Physics Lab II,88%,6%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,2450,001,Physics of Climate,64%,20%,5%,1%,2%,0%,0%,8%,"Lehmacher, Gerald A"
PHYS,3120,001,Meth Theor Phys II,75%,19%,6%,0%,0%,0%,0%,0%,"Valentini, Antony"
PHYS,3150,001,Intro to Computational Physics,50%,27%,19%,0%,0%,0%,0%,4%,"Alexov, Emil Georgie"
PHYS,3210,001,Mechanics I,29%,25%,21%,4%,8%,0%,0%,13%,"Alper, Joshua"
PHYS,3250,001,Exper Physics I,50%,25%,15%,0%,5%,0%,0%,5%,"Sosolik, Chad E"
PHYS,4410,001,Electromagnetics I,27%,36%,14%,5%,0%,0%,0%,18%,"Lu, Xian"
PHYS,4550,001,Quantum Physics I,18%,64%,9%,9%,0%,0%,0%,0%,"Podila, Ramakrishna"
PHYS,8110,001,Meth of Theor Phys I,73%,27%,0%,0%,0%,0%,0%,0%,"Ding, Feng"
PHYS,8170,001,Molecular Biophysics,14%,71%,0%,0%,14%,0%,0%,0%,"Sanabria, Hugo"
PHYS,8210,001,Classical Mech I,14%,57%,29%,0%,0%,0%,0%,0%,"Oberheide, Jens"
PHYS,9510,001,Quantum Mech I,53%,47%,0%,0%,0%,0%,0%,0%,"Marinescu, Domnita C"
PKSC,1010,001,Pkgsc Orientation,88%,9%,2%,0%,1%,0%,0%,0%,"Moore, Robert Truett"
PKSC,1020,001,Intro to Pkg Sci,24%,40%,26%,4%,2%,0%,0%,3%,"Batt, Heather P"
PKSC,2020,001,Packaging Mtl & Mfg,81%,14%,5%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2040,001,Container Systems,90%,8%,3%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2060,001,Container Sys Lab,90%,8%,3%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,4010,001,Packaging Machinery,35%,49%,14%,0%,0%,0%,0%,1%,"Pometto, Anthony Lou"
PKSC,4040,001,Protective Packaging Prop/Prin,34%,34%,19%,5%,2%,0%,0%,6%,"Batt, Gregory S"
PKSC,4160,001,Appl Polymers in Pkg,13%,49%,35%,3%,0%,0%,0%,0%,"Stuettgen, Tyler T"
PKSC,4200,001,Pkg Design & Dev,68%,29%,3%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4540,001,Prod Pkg Evl Lab,13%,73%,7%,7%,0%,0%,0%,0%,"Batt, Gregory S"
PKSC,4540,002,Prod Pkg Evl Lab,38%,38%,25%,0%,0%,0%,0%,0%,"Batt, Gregory S"
PKSC,4540,003,Prod Pkg Evl Lab,21%,57%,14%,0%,0%,0%,0%,7%,"Batt, Gregory S"
PKSC,4540,004,Prod Pkg Evl Lab,25%,31%,31%,0%,0%,0%,0%,13%,"Batt, Gregory S"
PKSC,4640,001,Food & Health Care Pkg Systems,65%,25%,8%,0%,3%,0%,0%,0%,"Cooksey, Kay D"
PKSC,8170,001,Pckg Materials: Sci & Technol,73%,27%,0%,0%,0%,0%,0%,0%,"Darby, Duncan O"
PLPA,3100,001,Principles of Plant Pathology,34%,38%,24%,3%,0%,0%,0%,0%,"Jeffers, Steven Nye"
PLPA,6250,001,Introductory Mycology,60%,40%,0%,0%,0%,0%,0%,0%,"Kerrigan, Julia Loui"
POSC,1010,001,Amer National Govt,15%,33%,34%,13%,2%,0%,0%,2%,"Stewart, Joseph Earl"
