AUE,8930,014,Automotive Composite,50%,40%,0%,0%,0%,0%,0%,10%,"Pilla, Srikanth"
AUE,8930,017,Hybrid,81%,19%,0%,0%,0%,0%,0%,0%,"Onori, Simona"
AUE,8930,018,Adv IC Engine Concep,59%,35%,0%,0%,0%,0%,0%,6%,"Filipi, Zoran"
AUE,8930,019,Innov & Sys Entrepre,76%,24%,0%,0%,0%,0%,0%,0%,"Bodde, David Leo"
AVS,1000,001,Orientation to Avs,84%,14%,1%,0%,0%,0%,0%,2%,"Lascano, Johanna Joh"
AVS,1500,001,Intro Animal Science,18%,41%,30%,3%,3%,0%,0%,5%,"Dunn, Heather Walker"
AVS,1500,002,Intro Animal Science,20%,49%,25%,5%,0%,0%,0%,1%,"Bolt, Brian G"
AVS,1510,001,Intro Ani Sci Lab,77%,15%,0%,0%,0%,0%,0%,8%,"Bolt, Brian G"
AVS,1510,001,Intro Ani Sci Lab,77%,15%,0%,0%,0%,0%,0%,8%,"Miller, Richelle Lor"
AVS,1510,001,Intro Ani Sci Lab,77%,15%,0%,0%,0%,0%,0%,8%,"Baxley, Anna Rebecca"
AVS,1510,001,Intro Ani Sci Lab,77%,15%,0%,0%,0%,0%,0%,8%,"Dunn, Heather Walker"
AVS,1510,002,Intro Ani Sci Lab,20%,60%,17%,0%,0%,0%,0%,3%,"Dunn, Heather Walker"
AVS,1510,002,Intro Ani Sci Lab,20%,60%,17%,0%,0%,0%,0%,3%,"Bolt, Brian G"
AVS,1510,002,Intro Ani Sci Lab,20%,60%,17%,0%,0%,0%,0%,3%,"Baxley, Anna Rebecca"
AVS,1510,002,Intro Ani Sci Lab,20%,60%,17%,0%,0%,0%,0%,3%,"Miller, Richelle Lor"
AVS,1510,003,Intro Ani Sci Lab,47%,43%,10%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,1510,003,Intro Ani Sci Lab,47%,43%,10%,0%,0%,0%,0%,0%,"Dunn, Heather Walker"
AVS,1510,003,Intro Ani Sci Lab,47%,43%,10%,0%,0%,0%,0%,0%,"Bolt, Brian G"
AVS,1510,003,Intro Ani Sci Lab,47%,43%,10%,0%,0%,0%,0%,0%,"Baxley, Anna Rebecca"
AVS,1510,004,Intro Ani Sci Lab,24%,69%,7%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,1510,004,Intro Ani Sci Lab,24%,69%,7%,0%,0%,0%,0%,0%,"Baxley, Anna Rebecca"
AVS,1510,004,Intro Ani Sci Lab,24%,69%,7%,0%,0%,0%,0%,0%,"Bolt, Brian G"
AVS,1510,004,Intro Ani Sci Lab,24%,69%,7%,0%,0%,0%,0%,0%,"Dunn, Heather Walker"
AVS,1510,005,Intro Ani Sci Lab,29%,58%,13%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,1510,005,Intro Ani Sci Lab,29%,58%,13%,0%,0%,0%,0%,0%,"Dunn, Heather Walker"
AVS,1510,005,Intro Ani Sci Lab,29%,58%,13%,0%,0%,0%,0%,0%,"Bolt, Brian G"
AVS,1510,005,Intro Ani Sci Lab,29%,58%,13%,0%,0%,0%,0%,0%,"Baxley, Anna Rebecca"
AVS,1510,006,Intro Ani Sci Lab,33%,47%,17%,0%,0%,0%,0%,3%,"Dunn, Heather Walker"
AVS,1510,006,Intro Ani Sci Lab,33%,47%,17%,0%,0%,0%,0%,3%,"Bolt, Brian G"
AVS,1510,006,Intro Ani Sci Lab,33%,47%,17%,0%,0%,0%,0%,3%,"Baxley, Anna Rebecca"
AVS,1510,006,Intro Ani Sci Lab,33%,47%,17%,0%,0%,0%,0%,3%,"Miller, Richelle Lor"
AVS,2010,001,Poultry Techniques,86%,14%,0%,0%,0%,0%,0%,0%,"Birrenkott, Glenn P"
AVS,2030,001,Dairy Sci Techniques,86%,11%,0%,0%,0%,0%,0%,2%,"Dunn, Heather Walker"
AVS,2040,001,Horse Care Technique,52%,30%,13%,4%,0%,0%,0%,0%,"Vernon, Kristine Lan"
AVS,2050,001,Horsemanship Techniq,50%,33%,17%,0%,0%,0%,0%,0%,"Donaldson, Meredith"
AVS,2050,001,Horsemanship Techniq,50%,33%,17%,0%,0%,0%,0%,0%,"Baxley, Anna Rebecca"
AVS,2060,001,Swine Techniques,59%,33%,8%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,2110,001,Meat Processing Tech,77%,23%,0%,0%,0%,0%,0%,0%,"Bolt, Brian G"
AVS,2110,001,Meat Processing Tech,77%,23%,0%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,3010,001,Anat & Phys Dom Ani,34%,32%,20%,8%,5%,0%,0%,1%,"Birrenkott, Glenn P"
AVS,3010,400,Anat & Phys Dom Ani,27%,45%,23%,0%,5%,0%,0%,0%,"Birrenkott, Glenn P"
AVS,3020,001,Livestk Sel Eval I,86%,14%,0%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,3090,001,Equine Evaluation,49%,37%,5%,7%,0%,0%,0%,2%,"Vernon, Kristine Lan"
AVS,3100,001,Animal Health,47%,26%,11%,3%,0%,0%,0%,14%,"Bruner, Richard H"
AVS,3700,001,Prin Animal Nutr,24%,25%,16%,24%,10%,0%,0%,2%,"Long, Nathan M"
AVS,4000,001,AVS Professional Dev,69%,20%,3%,3%,6%,0%,0%,0%,"Strickland, James Ro"
AVS,4000,001,AVS Professional Dev,69%,20%,3%,3%,6%,0%,0%,0%,"Lascano, Johanna Joh"
AVS,4060,001,Seminars & Relat Top,79%,18%,0%,4%,0%,0%,0%,0%,"Lascano, Johanna Joh"
AVS,4060,001,Seminars & Relat Top,79%,18%,0%,4%,0%,0%,0%,0%,"Strickland, James Ro"
AVS,4060,002,Seminars & Relat Top,72%,28%,0%,0%,0%,0%,0%,0%,"Strickland, James Ro",
AVS,4060,002,Seminars & Relat Top,72%,28%,0%,0%,0%,0%,0%,0%,"Lascano, Johanna Joh",
AVS,4150,001,Contemp Issues Avs,10%,38%,38%,6%,3%,0%,0%,5%,"Skewes, Peter A",
AVS,4160,001,Equine Exercise Phys,64%,21%,7%,0%,0%,0%,0%,7%,"Vernon, Kristine Lan",
AVS,4700,001,Anim Genetics,71%,20%,6%,4%,0%,0%,0%,0%,"Bolt, Brian G",
AVS,8080,400,Monogastric Nutritio,50%,50%,0%,0%,0%,0%,0%,0%,"Duckett, Susan Kay",
AVS,8200,001,Graduate Seminar,78%,22%,0%,0%,0%,0%,0%,0%,"Pratt, Scott Lee",
BCHM,1030,001,Careers in Bioch/Gen,87%,10%,4%,0%,0%,0%,0%,0%,"Starr-Moss, Alison N",
BCHM,3050,001,Essen Elements Bioch,20%,32%,20%,12%,3%,0%,0%,12%,"Chandrasekaran, Srik",
BCHM,3050,002,Essen Elements Bioch,26%,32%,22%,11%,4%,0%,0%,4%,"Chandrasekaran, Srik",
BCHM,4060,001,Physiological Chem,53%,26%,13%,2%,2%,0%,0%,4%,"Bodine, Ashby Burges",
BCHM,4310,001,Phys App to Bioch,22%,27%,27%,14%,3%,0%,0%,8%,"Cao, Weiguo",
BCHM,4310,002,Phys App to Bioch (H,36%,64%,0%,0%,0%,0%,0%,0%,"Cao, Weiguo",H
BCHM,4330,001,Gen Bioch Lab I,75%,25%,0%,0%,0%,0%,0%,0%,"Cao, Weiguo",
BCHM,4330,002,Gen Bioch Lab I,80%,15%,5%,0%,0%,0%,0%,0%,"Cao, Weiguo",
BCHM,4400,001,Bioinformatics,56%,36%,8%,0%,0%,0%,0%,0%,"Feltus, Frank Alexan",
BCHM,4430,001,Mol Basis Disease,46%,46%,8%,0%,0%,0%,0%,0%,"Smith, Kerry S.",
BCHM,4430,001,Mol Basis Disease,46%,46%,8%,0%,0%,0%,0%,0%,"Morris, James C",
BE,2120,001,Fundamentals of Bios,70%,30%,0%,0%,0%,0%,0%,0%,"Drapcho, Caye Marie",
BE,3200,001,Principles & Prac of,45%,32%,18%,5%,0%,0%,0%,0%,"Owino, Tom O.",
BE,4100,001,Biological Kinetics,40%,30%,25%,5%,0%,0%,0%,0%,"Drapcho, Caye Marie",
BE,4150,001,Instr & Control Be,27%,41%,23%,5%,5%,0%,0%,0%,"Zheng, Yi",
BE,4280,001,Biochem Engr,40%,53%,7%,0%,0%,0%,0%,0%,"Walker, Terry H",
BE,4740,001,B E Design/Proj Mgt,70%,30%,0%,0%,0%,0%,0%,0%,"Owino, Tom O.",
BE,4750,001,B E Capstone Design,45%,55%,0%,0%,0%,0%,0%,0%,"Walker, Terry H",
BE,4750,001,B E Capstone Design,45%,55%,0%,0%,0%,0%,0%,0%,"Drapcho, Caye Marie"
BIOE,2010,001,Intro Biomed Engr,70%,20%,8%,0%,0%,0%,0%,2%,"Webb, Charles K"
BIOE,2010,001,Intro Biomed Engr,70%,20%,8%,0%,0%,0%,0%,2%,"Alexis, Frank"
BIOE,2010,002,Intro Biomed Engr,59%,34%,3%,0%,2%,0%,0%,2%,"Webb, Charles K"
BIOE,2010,002,Intro Biomed Engr,59%,34%,3%,0%,2%,0%,0%,2%,"Alexis, Frank"
BIOE,3020,001,Biomaterials,49%,30%,15%,0%,2%,0%,0%,4%,"Reukov, Vladimir Vla"
BIOE,3200,001,Biomechanics,58%,31%,8%,2%,0%,0%,0%,2%,"Benson, Lisa C"
BIOE,3210,001,Biofluid Mechanics,69%,31%,0%,0%,0%,0%,0%,0%,"Gao, Zhi"
BIOE,3700,001,Bioinst & Imaging,67%,30%,2%,0%,0%,0%,0%,2%,"Dean, Delphine"
BIOE,3700,002,Bioinst & Imaging,50%,40%,0%,10%,0%,0%,0%,0%,"Kwartowitz, David M"
BIOE,4010,001,Bio E Design Theory,87%,9%,4%,0%,0%,0%,0%,0%,"Desjardins, John D"
BIOE,4030,001,Applied Bio E Design,95%,0%,0%,0%,0%,0%,0%,5%,"Rodriguez, Jorge Iva"
BIOE,4030,001,Applied Bio E Design,95%,0%,0%,0%,0%,0%,0%,5%,"Mercuri, Jeremy J"
BIOE,4120,001,Orthopaedic Engr and,79%,11%,11%,0%,0%,0%,0%,0%,"Harman, Melinda K"
BIOE,4400,001,Biotech for Bio E,46%,38%,15%,0%,0%,0%,0%,0%,"Harcum, Sarah W"
BIOE,4510,007,CI Fr/Sr Design and,93%,0%,0%,0%,0%,0%,0%,7%,"Rodriguez, Jorge Iva"
BIOE,4510,007,CI Fr/Sr Design and,93%,0%,0%,0%,0%,0%,0%,7%,"Desjardins, John D"
BIOE,4510,022,CI- Mobile Health Ap,80%,0%,0%,0%,0%,0%,0%,20%,"Reukov, Vladimir Vla"
BIOE,4510,022,CI- Mobile Health Ap,80%,0%,0%,0%,0%,0%,0%,20%,"Safro, Ilya Mark"
BIOE,4510,029,CI- The DEN,74%,0%,0%,0%,0%,0%,0%,26%,"Desjardins, John D"
BIOE,6120,001,Orthopaedic Engr & P,69%,25%,0%,0%,0%,0%,0%,6%,"Harman, Melinda K"
BIOE,6150,001,Research Principles,80%,17%,0%,0%,0%,0%,0%,2%,"Harcum, Sarah W"
BIOE,6400,001,Biotech for Bio E,60%,20%,0%,0%,0%,0%,0%,20%,"Harcum, Sarah W"
BIOE,8010,001,Bio Materials,33%,64%,2%,0%,0%,0%,0%,0%,"Latour, Robert A"
BIOE,8140,401,Medical Dev Commerci,80%,20%,0%,0%,0%,0%,0%,0%,"Rodriguez, Jorge Iva"
BIOE,8140,401,Medical Dev Commerci,80%,20%,0%,0%,0%,0%,0%,0%,"Gevaert, Matthew Ray",
BIOE,8200,001,Structl Biomechanics,88%,13%,0%,0%,0%,0%,0%,0%,"Yao, Hai",
BIOL,1010,001,Frontiers in Biology,68%,21%,6%,2%,2%,0%,0%,1%,"Ballard, Robert Edwa",
BIOL,1010,001,Frontiers in Biology,68%,21%,6%,2%,2%,0%,0%,1%,"Childress, Michael J",
BIOL,1030,001,General Biology I,25%,24%,27%,7%,9%,0%,0%,9%,"Espinoza, Nora R",
BIOL,1030,002,General Biology I,49%,29%,14%,2%,2%,0%,0%,3%,"Hardwick, Renea Chri",
BIOL,1030,004,General Biology I,15%,16%,30%,13%,15%,0%,0%,11%,"Sparace, Salvatore A",
BIOL,1030,005,General Biology I,17%,27%,25%,18%,5%,0%,0%,7%,"Turnbull, Matthew W",
BIOL,1030,006,General Biology I,26%,38%,21%,8%,5%,0%,0%,2%,"Whitehead, Kristi Ja",
BIOL,1030,007,General Biology I (H,43%,48%,10%,0%,0%,0%,0%,0%,"Espinoza, Nora R",H
BIOL,1030,008,General Biology I,29%,25%,25%,11%,3%,0%,0%,7%,"Surver, William M",
BIOL,1050,001,General Biology Lab,41%,36%,9%,5%,0%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,002,General Biology Lab,45%,32%,5%,0%,14%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1050,003,General Biology Lab,45%,23%,18%,0%,5%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,004,General Biology Lab,36%,32%,14%,9%,0%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,005,General Biology Lab,59%,23%,5%,9%,5%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,006,General Biology Lab,23%,50%,14%,0%,5%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,007,General Biology Lab,36%,27%,5%,9%,9%,0%,0%,14%,"Kaisa, Tafadzwa R",
BIOL,1050,008,General Biology Lab,55%,23%,14%,5%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1050,009,General Biology Lab,30%,30%,10%,5%,10%,0%,0%,15%,"Kaisa, Tafadzwa R",
BIOL,1050,010,General Biology Lab,26%,39%,22%,0%,9%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1050,011,General Biology Lab,38%,21%,25%,8%,0%,0%,0%,8%,"Kaisa, Tafadzwa R",
BIOL,1050,012,General Biology Lab,33%,38%,13%,0%,8%,0%,0%,8%,"Kaisa, Tafadzwa R",
BIOL,1050,013,General Biology Lab,68%,14%,5%,5%,0%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,014,General Biology Lab,32%,41%,18%,5%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1050,015,General Biology Lab,29%,48%,10%,10%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,016,General Biology Lab,42%,42%,4%,4%,4%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,017,General Biology Lab,50%,36%,0%,0%,5%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1050,018,General Biology Lab,32%,41%,23%,5%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,019,General Biology Lab,43%,35%,17%,0%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,020,General Biology Lab,39%,30%,17%,0%,4%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1050,021,General Biology Lab,43%,17%,13%,9%,4%,0%,0%,13%,"Kaisa, Tafadzwa R"
BIOL,1050,022,General Biology Lab,50%,36%,9%,0%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,023,General Biology Lab,50%,20%,10%,5%,5%,0%,0%,10%,"Kaisa, Tafadzwa R"
BIOL,1050,024,General Biology Lab,37%,37%,5%,16%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,025,General Biology Lab,36%,36%,23%,0%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,026,General Biology Lab,52%,22%,22%,0%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,027,General Biology Lab,27%,55%,9%,5%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,028,General Biology Lab,64%,23%,14%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,029,General Biology Lab,36%,50%,5%,5%,5%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,030,General Biology Lab,50%,32%,0%,0%,0%,0%,0%,18%,"Kaisa, Tafadzwa R"
BIOL,1050,031,General Biology Lab,32%,23%,27%,5%,0%,0%,0%,14%,"Kaisa, Tafadzwa R"
BIOL,1050,032,General Biology Lab,38%,24%,10%,0%,14%,0%,0%,14%,"Kaisa, Tafadzwa R"
BIOL,1050,033,General Biology Lab,42%,16%,0%,5%,16%,0%,0%,21%,"Kaisa, Tafadzwa R"
BIOL,1050,034,General Biology Lab,52%,30%,17%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,036,General Biology Lab,42%,25%,13%,4%,13%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,037,General Biology Lab,62%,29%,5%,5%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,038,General Biology Lab,33%,48%,14%,5%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,039,General Biology Lab,48%,24%,10%,5%,5%,0%,0%,10%,"Kaisa, Tafadzwa R"
BIOL,1050,040,General Biology Lab,64%,18%,5%,9%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,041,General Biology Lab,48%,29%,10%,10%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1050,042,General Biology Lab,50%,36%,9%,5%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,043,General Biology Lab,33%,38%,14%,5%,5%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1050,044,General Biology Lab,45%,36%,0%,9%,0%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,046,General Biology Lab,38%,42%,13%,0%,4%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1090,001,Intro to Life Sci,82%,13%,4%,2%,0%,0%,0%,0%,"Hardwick, Renea Chri",
BIOL,1100,001,Prin of Biology I,12%,40%,25%,10%,3%,0%,0%,9%,"Kosinski, Robert J",
BIOL,1100,003,Prin of Biology I,40%,35%,16%,2%,3%,0%,0%,4%,"Dittrich-Reed, Dylan",
BIOL,1100,004,Prin of Biology I (H,90%,7%,0%,0%,0%,0%,0%,3%,"Dittrich-Reed, Dylan",H
BIOL,1200,001,Biological Inq Lab,75%,25%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,002,Biological Inq Lab,59%,29%,12%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,003,Biological Inq Lab,35%,55%,0%,0%,0%,0%,0%,10%,"Minor, V Christine M",
BIOL,1200,004,Biological Inq Lab,40%,35%,15%,5%,0%,0%,0%,5%,"Minor, V Christine M",
BIOL,1200,005,Biological Inq Lab,85%,10%,5%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,006,Biological Inq Lab,90%,10%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,007,Biological Inq Lab,90%,5%,0%,0%,0%,0%,0%,5%,"Minor, V Christine M",
BIOL,1200,008,Biological Inq Lab,33%,44%,11%,6%,0%,0%,0%,6%,"Minor, V Christine M",
BIOL,1200,010,Biological Inq Lab,42%,53%,0%,0%,0%,0%,0%,5%,"Minor, V Christine M",
BIOL,1200,011,Biological Inq Lab,58%,26%,5%,11%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,012,Biological Inq Lab,36%,57%,7%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,013,Biological Inq Lab,72%,28%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,014,Biological Inq Lab,71%,24%,6%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,015,Biological Inq Lab,63%,37%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,016,Biological Inq Lab,50%,38%,6%,0%,0%,0%,0%,6%,"Minor, V Christine M",
BIOL,1220,001,Keys to Biodiversity,24%,40%,24%,7%,2%,0%,0%,2%,"Ickes, Kalan L",
BIOL,1230,001,Keys to Human Biol,22%,44%,23%,8%,2%,0%,0%,1%,"Minor, V Christine M",
BIOL,1230,002,Keys to Human Biol,33%,43%,17%,7%,1%,0%,0%,0%,"Minor, V Christine M",
BIOL,2000,002,Biology in the News,68%,26%,0%,5%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,2000,009,Biology in the News,70%,20%,5%,0%,0%,0%,0%,5%,"Bielenberg, Douglas",
BIOL,2000,010,Biology in the News,83%,17%,0%,0%,0%,0%,0%,0%,"Hughes, Thomas A",
BIOL,2040,001,"Environ, Energy and",29%,32%,25%,3%,4%,0%,0%,7%,"Hains, John Jenkins",
BIOL,2220,001,Human Anat and Physi,22%,38%,24%,9%,4%,0%,0%,4%,"Cummings, John R",
BIOL,2220,002,Human Anat and Physi,19%,37%,24%,11%,2%,0%,0%,5%,"Cummings, John R",
BIOL,3030,001,Vertebrate Biology,29%,29%,20%,14%,4%,0%,0%,3%,"Blob, Richard W.",
BIOL,3030,002,Vertebrate Biology (,80%,20%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",H
BIOL,3040,001,Biology of Plants,12%,34%,36%,9%,6%,0%,0%,3%,"Ballard, Robert Edwa",
BIOL,3070,001,Vertebrate Biology L,50%,40%,5%,5%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,002,Vertebrate Biology L,85%,10%,5%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,003,Vertebrate Biology L,60%,35%,5%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,004,Vertebrate Biology L,45%,35%,10%,0%,0%,0%,0%,10%,"Blob, Richard W.",
BIOL,3070,005,Vertebrate Biology L,55%,35%,5%,0%,0%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,006,Vertebrate Biology L,85%,10%,5%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,007,Vertebrate Biology L,63%,37%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,008,Vertebrate Biology L,75%,15%,5%,0%,0%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,009,Vertebrate Biology L,55%,35%,5%,0%,0%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,010,Vertebrate Biology L,85%,15%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,011,Vertebrate Biology L,58%,32%,11%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,012,Vertebrate Biology L,55%,40%,0%,5%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,013,Vertebrate Biology L,55%,35%,5%,5%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3080,001,Biology of Plants Pr,63%,21%,5%,5%,5%,0%,0%,0%,"Ballard, Robert Edwa",
BIOL,3080,002,Biology of Plants Pr,53%,35%,6%,6%,0%,0%,0%,0%,"Ballard, Robert Edwa",
BIOL,3080,003,Biology of Plants Pr,84%,16%,0%,0%,0%,0%,0%,0%,"Ballard, Robert Edwa",
BIOL,3080,004,Biology of Plants Pr,79%,11%,0%,0%,5%,0%,0%,5%,"Ballard, Robert Edwa",
BIOL,3150,001,Functional Human Ana,25%,46%,19%,4%,1%,0%,0%,5%,"McNutt-Scott, Tamara",
BIOL,3200,001,Field Botany,19%,37%,24%,9%,7%,0%,0%,4%,"Spira, Timothy P",
BIOL,3350,001,Evolutionary Biology,27%,46%,11%,6%,4%,0%,0%,4%,"Ptacek, Margaret",
BIOL,3510,001,Biological Anthropol,42%,33%,8%,0%,17%,0%,0%,0%,"Rapaport, Lisa G",
BIOL,3530,001,Forensic Anthrolpolo,31%,38%,15%,8%,8%,0%,0%,0%,"Weisensee, Katherine",
BIOL,4340,001,Biological Chem Lab,15%,23%,38%,8%,0%,0%,0%,15%,"Sparace, Salvatore A",
BIOL,4340,003,Biological Chem Lab,17%,50%,8%,25%,0%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4340,004,Biological Chem Lab,17%,42%,25%,8%,8%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4410,001,Ecology,25%,44%,19%,9%,1%,0%,0%,2%,"Tonkyn, David W",
BIOL,4430,001,Freshwater Ecology,56%,29%,13%,0%,0%,0%,0%,2%,"Hains, John Jenkins",
BIOL,4450,001,Ecology Laboratory (,64%,27%,9%,0%,0%,0%,0%,0%,"Tonkyn, David W",
BIOL,4450,002,Ecology Laboratory (,36%,36%,18%,0%,0%,0%,0%,9%,"Tonkyn, David W",
BIOL,4450,003,Ecology Laboratory (,64%,36%,0%,0%,0%,0%,0%,0%,"Tonkyn, David W",
BIOL,4450,004,Ecology Laboratory (,60%,30%,0%,0%,0%,0%,0%,10%,"Tonkyn, David W",
BIOL,4610,001,Cell Biology,38%,30%,11%,11%,0%,0%,0%,10%,"Temesvari, Lesly",
BIOL,4610,002,Cell Biology (HON),67%,25%,8%,0%,0%,0%,0%,0%,"Temesvari, Lesly",H
BIOL,4610,003,Cell Biology,91%,6%,1%,1%,1%,0%,0%,0%,"Chapman, Susan Carol",
BIOL,4610,004,Cell Biology (HON),86%,14%,0%,0%,0%,0%,0%,0%,"Chapman, Susan Carol",H
BIOL,4620,001,Cell Biology Lab (Le,73%,27%,0%,0%,0%,0%,0%,0%,"Feliciano, David M",
BIOL,4620,003,Cell Biology Lab (Le,67%,33%,0%,0%,0%,0%,0%,0%,"Feliciano, David M",
BIOL,4620,004,Cell Biology Lab (Le,40%,47%,13%,0%,0%,0%,0%,0%,"Feliciano, David M",
BIOL,4620,005,Cell Biology Lab (Le,50%,50%,0%,0%,0%,0%,0%,0%,"Feliciano, David M",
BIOL,4620,006,Cell Biology Lab (Le,60%,33%,7%,0%,0%,0%,0%,0%,"Feliciano, David M"
BIOL,4620,007,Cell Biology Lab (Le,40%,40%,13%,0%,0%,0%,0%,7%,"Feliciano, David M"
BIOL,4620,008,Cell Biology Lab (Le,27%,33%,40%,0%,0%,0%,0%,0%,"Feliciano, David M"
BIOL,4620,010,Cell Biology Lab (Le,57%,43%,0%,0%,0%,0%,0%,0%,"Feliciano, David M"
BIOL,4620,011,Cell Biology Lab (Le,36%,43%,0%,7%,7%,0%,0%,7%,"Feliciano, David M"
BIOL,4660,001,Evolution of Human B,60%,20%,13%,7%,0%,0%,0%,0%,"Rapaport, Lisa G"
BIOL,4670,001,Principles of Hemato,88%,5%,5%,0%,0%,0%,0%,2%,"Gallicchio, Vincent"
BIOL,4750,001,Comparative Physiolo,30%,43%,14%,0%,8%,0%,0%,5%,"Sears, Michael W"
BIOL,4760,003,Comparative Physiolo,58%,42%,0%,0%,0%,0%,0%,0%,"Sears, Michael W"
BIOL,4930,002,Adv Cancer Research,58%,33%,0%,0%,0%,0%,0%,8%,"Chen, Wen Y"
BIOL,4940,001,Aging Stress Induced,80%,0%,0%,0%,0%,0%,0%,20%,"Cao, Min"
BIOL,4940,001,Aging Stress Induced,80%,0%,0%,0%,0%,0%,0%,20%,"Dong, Yuqing"
BIOL,4940,007,Popular Science Jour,88%,13%,0%,0%,0%,0%,0%,0%,"Katz, Steven B"
BIOL,4940,007,Popular Science Jour,88%,13%,0%,0%,0%,0%,0%,0%,"Temesvari, Lesly"
BIOL,4960,004,MARINE MICRO,27%,33%,27%,13%,0%,0%,0%,0%,"Henson, John Michael"
BIOL,8200,001,Community Ecology,67%,33%,0%,0%,0%,0%,0%,0%,"DeWalt, Saara J"
BIOL,8400,001,Understanding Biolog,83%,10%,1%,0%,2%,0%,0%,3%,"Childress, Michael J"
BIOL,8420,001,Understand Cellular,57%,31%,6%,0%,4%,0%,0%,2%,"Feliciano, David M"
BIOL,8440,001,Understanding the Hu,65%,29%,3%,0%,2%,0%,0%,0%,"Jordan, Heidi Lynn"
BUS,1010,001,Business Foundations,42%,47%,11%,0%,0%,0%,0%,0%,"Edge, Sandy"
